ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
424,5,6,20,30,0.1,82.5,21444.1865579614,0,0,0,192.817306518555,21444.1865579614,201.745941019457
424,5,6,21,0,0.2,82.5,25886.5194032996,0,0,0,188.854172195369,25886.5194032996,200.341174044592
424,5,6,22,0,0.2,82.6,32739.9006080219,0,0,0,189.099900721008,32739.9006080219,200.110842678591
424,5,6,22,30,0.3,82.6,31235.651822669,0,0,0,191.391557599953,31235.651822669,201.696665488822
424,5,6,23,0,0.6,83.1,18501.8186503908,0,0,0,192.83723449707,18501.8186503908,201.499574292567
424,5,6,23,30,0.8,83.1,17926.5011369646,0,0,0,195.216219876068,17926.5011369646,202.457679298649
424,6,6,0,0,0.9,83,12440.1664641965,0,0,0,197.937755110022,12440.1664641965,203.242448137274
424,6,6,0,30,1,83,5822.81457574251,0,0,0,202.800137201418,5822.81457574251,205.559716428266
424,6,6,1,0,1,83,0,0,0,0,202.800137201418,5822.81457574251,205.559716428266
425,5,6,17,0,-6.6,80.4,3016.72565832917,410,0,0,201.702493174752,3016.72565832917,206.109167696326
425,5,6,18,0,-6.6,80.4,0,410,0,0,201.702493174752,3016.72565832917,206.109167696326
426,5,6,17,0,-5.8,79.8,3172.62339925645,410,0,0,202.046354770988,3172.62339925645,204.385482486144
426,5,6,18,0,-5.8,79.8,0,410,0,0,202.046354770988,3172.62339925645,204.385482486144
427,5,6,18,0,-4.2,84.2,3067.22414578401,0,0,0,201.933866933622,3067.22414578401,205.273304252697
427,5,6,18,30,-4.3,84.2,3296.47029614782,0,0,0,201.769894151711,3296.47029614782,204.787874051996
427,5,6,19,0,-4.3,84.2,3006.84641907204,0,0,0,204.139886018297,3006.84641907204,205.950845399605
427,5,6,19,30,-4.3,84.2,0,0,0,0,204.139886018297,3006.84641907204,205.950845399605
428,5,6,18,0,-3.8,89,2038.70387303856,0,0,0,204.730073457776,2038.70387303856,206.624337772127
428,5,6,18,30,-3.8,89,0,0,0,0,204.730073457776,2038.70387303856,206.624337772127
429,5,6,18,0,10.8,69.6,2918.33964239745,0,0,0,202.657772270251,2918.33964239745,205.918552302647
429,5,6,18,30,10.7,69.4,7937.85140330875,0,0,0,201.403820393493,7937.85140330875,204.826383024426
429,5,6,19,0,10.6,69.4,9562.19969068142,0,0,0,198.929986361461,9562.19969068142,204.400046524246
429,5,6,19,30,10.6,69.4,14915.2133467006,0,0,0,197.188427166479,14915.2133467006,203.86571097617
429,5,6,20,0,10.6,69.4,17221.2497847658,0,0,0,196.429374316255,17221.2497847658,202.935916670575
429,5,6,20,30,10.6,69.4,21894.6561601995,0,0,0,196.123521329294,21894.6561601995,202.760792156702
429,5,6,21,0,10.6,69.4,21895.8967922389,0,0,0,196.27928417335,21895.8967922389,202.803743557833
429,5,6,22,0,11.6,69.8,44004.0980675457,0,0,13361.7341499246,195.915490488197,44004.0980675457,202.635251341707
429,5,6,22,30,11.8,69.8,41885.1737885849,0,0,0,194.920973164651,41885.1737885849,202.40428221612
429,5,6,23,0,12.1,69.8,41613.8686814829,0,0,0,194.279556021207,41613.8686814829,201.888465364571
429,5,6,23,30,12.2,69.9,48948.1186269125,0,0,0,191.559745579736,48948.1186269125,201.596388817106
429,6,6,0,0,12.2,69.9,50942.6322766161,0,0,0,191.731184120444,50942.6322766161,201.836038166847
429,6,6,0,30,12.3,69.8,49211.9042551613,0,0,0,192.242613722811,49211.9042551613,202.15070317154
429,6,6,1,0,12.4,69.5,44079.7314543966,0,0,0,194.205472931026,44079.7314543966,202.817415739233
429,6,6,1,30,12.9,68.9,33001.6520082314,0,0,0,194.236447897987,33001.6520082314,201.894690060069
429,6,6,2,0,13,68.6,36682.9627494111,0,0,0,194.969602319891,36682.9627494111,201.569293645429
429,6,6,3,0,13.3,67.9,39627.7594400611,0,0,0,194.454520471033,39627.7594400611,201.246486543553
429,6,6,3,30,13.8,67.1,75880.9533491526,0,0,28360.6150416707,194.326464838766,75880.9533491526,202.219959698201
429,6,6,4,0,13.8,66.9,68476.3446726254,0,0,0,195.335349363022,68476.3446726254,202.934306100306
429,6,6,4,30,13.7,66.8,65471.112798027,0,0,0,196.039885331019,65471.112798027,202.993726726025
429,6,6,6,0,13.4,66.5,97633.5952594241,0,0,17691.5100450936,198.360334364003,65471.112798027,204.588222401596
429,6,6,6,30,13.4,66.4,43787.3645790491,0,0,0,200.200641452955,43787.3645790491,205.001612693961
429,6,6,7,0,13.7,67,18924.3667446703,0,0,0,200.806278390667,18924.3667446703,205.461237685276
429,6,6,7,30,13.8,67.2,15964.9789019818,0,0,0,199.72464847635,15964.9789019818,205.530321892516
429,6,6,8,0,14,67.8,8439.34307907329,0,0,0,199.162723765514,8439.34307907329,204.115657917445
429,6,6,8,30,14.2,67.6,9829.94502963033,0,0,0,197.757788403993,9829.94502963033,203.690613151536
429,6,6,9,0,14.2,67.6,0,0,480,0,197.757788403993,9829.94502963033,203.690613151536
430,5,6,18,0,13.8,69,4838.08029836855,0,0,0,202.297861727734,4838.08029836855,205.745579173306
430,5,6,18,30,13.9,68.8,5255.66817337431,0,0,0,203.409722212466,5255.66817337431,206.152435565966
430,5,6,19,0,14,68.8,4150.67991220924,0,0,0,204.194904152773,4150.67991220924,206.527980869038
430,5,6,19,30,14.1,68.7,3598.28130224821,0,0,0,205.34047685996,3598.28130224821,206.908786713053
430,5,6,20,0,14.1,68.7,0,0,0,0,205.34047685996,3598.28130224821,206.908786713053
431,5,6,18,0,16.5,83,2517.96623234185,0,0,0,205.862816206952,2517.96623234185,206.843886262678
431,5,6,18,30,16.4,82.6,2726.8575231943,0,0,0,205.67648978978,2726.8575231943,206.948457345841
431,5,6,19,0,16.4,82.6,0,0,0,0,205.67648978978,2726.8575231943,206.948457345841
432,5,6,18,30,20.5,81.9,2826.93086196195,371,0,0,205.964371906323,2826.93086196195,207.212990242788
432,5,6,19,0,20.5,81.9,0,371,0,0,205.964371906323,2826.93086196195,207.212990242788
433,5,6,19,0,-4.3,90.2,2370.09052105471,0,0,0,201.823433783716,2370.09052105471,205.093236978457
433,5,6,19,30,-4.4,90.4,4795.78129328618,0,0,0,198.222666098696,4795.78129328618,204.7623334575
433,5,6,20,0,-4.4,90.3,6062.59798054977,0,0,0,198.240124160457,6062.59798054977,203.73568073632
433,5,6,20,30,-4.6,90.3,7263.50083251987,0,0,0,197.633792711108,7263.50083251987,203.609129100896
433,5,6,21,0,-4.6,90.3,7030.64543420202,0,0,0,198.906373584016,7030.64543420202,204.082940516912
433,5,6,22,0,-4.7,90.2,7300.7145251354,0,0,0,200.58015626272,7300.7145251354,205.12448195105
433,5,6,22,30,-4.7,90.1,7358.08010811131,0,0,0,200.24957181554,7358.08010811131,205.532964427431
433,5,6,23,0,-4.9,89.8,4303.8684197549,0,0,0,201.36491204168,4303.8684197549,205.423948262846
433,5,6,23,30,-4.9,89.6,5618.4804830303,0,0,0,201.066893902719,5618.4804830303,205.36658524685
433,6,6,0,0,-5,89.4,4523.0386321674,0,0,0,200.413450880112,4523.0386321674,204.788467805749
433,6,6,0,30,-5,89.4,4465.8209622796,0,0,0,202.21857831244,4465.8209622796,205.435321857468
433,6,6,1,0,-5.1,89.2,2743.42860934347,0,0,0,203.712887493815,2743.42860934347,206.550301471383
433,6,6,1,30,-5.1,89.2,0,0,0,0,203.712887493815,2743.42860934347,206.550301471383
434,5,6,19,0,-3.8,99.8,5825.66647075455,0,0,0,196.363765013191,5825.66647075455,202.001469117802
434,5,6,19,30,-3.8,99.7,9553.32768889495,0,0,0,192.104440452948,9553.32768889495,199.629045169654
434,5,6,20,0,-3.8,99.5,15958.7932252987,0,0,0,191.800261268532,15958.7932252987,199.545430943824
434,5,6,20,30,-3.8,99.4,21822.7155021383,0,0,0,192.04488849331,21822.7155021383,199.423805788796
434,5,6,21,0,-3.9,99.4,27377.8137359037,0,0,0,191.363534862174,27377.8137359037,199.80347673256
434,5,6,22,0,-4.1,99.2,35329.9243768521,0,0,0,189.841906038451,35329.9243768521,199.451704748254
434,5,6,22,30,-4.2,99.1,35523.5467995829,0,0,0,191.444334068498,35523.5467995829,199.0554554043
434,5,6,23,0,-4.3,99,37532.6337322788,0,0,0,193.532577514648,37532.6337322788,200.240910603942
434,5,6,23,30,-4.2,99,42233.8176905169,0,0,0,193.890416282279,42233.8176905169,201.584838813804
434,6,6,0,0,-4.2,98.9,39421.7520737682,0,0,0,196.5589718048,39421.7520737682,203.451894000559
434,6,6,0,30,-4,98.8,22639.6285034729,0,0,0,199.158226738677,22639.6285034729,205.589645360491
434,6,6,1,0,-3,97.9,6296.95501735077,0,0,2712.58808337377,196.7254132311,6296.95501735077,204.351747678407
434,6,6,1,30,-3,97.8,6365.78628429617,0,0,0,197.985514656985,6365.78628429617,203.960902837866
434,6,6,2,0,-3,97.8,0,0,452,0,197.985514656985,6365.78628429617,203.960902837866
435,5,6,19,30,-2.3,79.1,4873.60967439533,0,0,0,202.650359979603,4873.60967439533,205.857651717499
435,5,6,20,0,-2.4,79.1,6651.43415747645,0,0,0,200.409125584169,6651.43415747645,205.384297193599
435,5,6,20,30,-2.6,78.8,9945.89636370838,0,0,0,199.521651248697,9945.89636370838,204.708405541995
435,5,6,21,0,-2.6,78.7,10237.922039005,0,0,0,198.63722398172,10237.922039005,204.500745274672
435,5,6,22,0,-3,78.2,7246.45530608814,0,0,0,199.732498168945,7246.45530608814,204.767754885994
435,5,6,22,30,-3.1,77.7,2880.64553023786,0,0,0,202.203396332888,2880.64553023786,205.252084235705
435,5,6,23,0,-3,77.6,2059.17746223097,0,0,0,203.572455937423,2059.17746223097,206.119703929394
435,5,6,23,30,-3,77.6,0,0,0,0,203.572455937423,2059.17746223097,206.119703929394
436,5,6,19,30,27,90.5,3245.63795450208,0,0,0,204.915280481861,3245.63795450208,206.938075974348
436,5,6,20,0,26.9,90.5,7692.18426077086,0,0,0,203.488226236949,7692.18426077086,205.975803274675
436,5,6,20,30,26.9,90.6,13691.4820744893,0,0,0,199.476395365583,13691.4820744893,204.726819208413
436,5,6,21,0,27,90.6,17782.2387581547,0,0,0,199.970116602185,17782.2387581547,204.32081008545
436,5,6,22,0,27,91,28077.3389935063,0,0,0,198.305079089308,28077.3389935063,204.485219418097
436,5,6,22,30,27,90.9,28852.2059426609,0,0,0,197.162055564045,28852.2059426609,204.324678510831
436,5,6,23,0,27,90.9,31461.7251144974,0,0,0,197.172570182062,31461.7251144974,203.875139094925
436,5,6,23,30,27.1,91,40413.5399537337,0,0,0,197.481194386384,40413.5399537337,202.986145563872
436,6,6,0,0,27.1,91.2,46338.7455016698,0,0,0,196.446862670599,46338.7455016698,202.774755790511
436,6,6,0,30,27,91.3,56295.824294652,0,0,4172.99983309038,197.465862082529,46338.7455016698,203.545501084618
436,6,6,1,0,26.8,91.4,53282.2701659689,0,0,0,199.447428644344,53282.2701659689,204.326690122813
436,6,6,1,30,26.8,91.5,46654.1285764134,0,0,0,200.850521907783,46654.1285764134,205.294350284763
436,6,6,2,0,26.7,91.5,37627.68439091,0,0,0,202.12049897557,37627.68439091,205.834582112928
436,6,6,3,0,26.6,91.3,12639.0823875074,0,0,0,202.41998935127,12639.0823875074,206.289604367858
436,6,6,3,30,26.5,91.4,7768.44188375416,0,0,0,205.112646049313,7768.44188375416,206.84865458839
436,6,6,4,0,26.5,91.4,0,0,0,0,205.112646049313,7768.44188375416,206.84865458839
437,5,6,20,0,-7.3,80.9,6418.59210437727,410,0,0,201.372574443388,6418.59210437727,205.757003292872
437,5,6,20,30,-7.4,80.5,2539.79343546593,410,0,0,204.22101004411,2539.79343546593,206.204902116902
437,5,6,21,0,-7.4,80.5,0,410,0,0,204.22101004411,2539.79343546593,206.204902116902
438,5,6,20,0,-1,81.2,2295.29027162536,424,0,0,200.937209940431,2295.29027162536,203.901473152325
438,5,6,20,30,-1,81.2,0,424,0,0,200.937209940431,2295.29027162536,203.901473152325
439,5,6,20,0,12.4,69.7,4183.66624009341,0,0,0,203.205385682518,4183.66624009341,205.676354604639
439,5,6,20,30,12.4,69.6,6651.01516573468,0,0,0,199.049851730802,6651.01516573468,204.785907783832
439,5,6,21,0,12.3,69.8,13361.7341499246,0,0,0,196.454855937084,13361.7341499246,204.136553537306
439,5,6,22,0,12.3,69.8,0,0,429,0,196.454855937084,13361.7341499246,204.136553537306
440,5,6,20,30,-7.4,81.2,2429.53341092439,437,0,0,202.134623526766,2429.53341092439,205.802743585926
440,5,6,21,0,-7.4,81.2,0,437,410,0,202.134623526766,2429.53341092439,205.802743585926
441,5,6,20,30,-5.8,83.8,6391.98216275096,410,0,0,197.86878396214,6391.98216275096,203.420820469859
441,5,6,21,0,-5.7,84,2720.59931858053,410,0,0,201.02777014135,2720.59931858053,204.581095164443
441,5,6,22,0,-5.9,83.9,2766.25223910679,410,0,0,199.180823777673,2766.25223910679,204.374613884988
441,5,6,22,30,-6.1,83.9,2253.39651328248,410,0,0,202.153477530588,2253.39651328248,205.409903656442
441,5,6,23,0,-6.1,83.9,0,410,0,0,202.153477530588,2253.39651328248,205.409903656442
442,5,6,21,0,-5.5,87.1,4263.22772248115,0,0,0,199.580098701529,4263.22772248115,204.678394323041
442,5,6,22,0,-5.5,87.3,11991.5334537287,0,0,0,198.763612717957,11991.5334537287,203.866209010877
442,5,6,22,30,-5.5,87,13409.2881740679,0,0,0,198.992333714313,13409.2881740679,204.07147688585
442,5,6,23,0,-5.5,86.8,12153.1617780985,0,0,0,197.487365722656,12153.1617780985,203.715426766497
442,5,6,23,30,-5.7,86.6,12298.0312274609,0,0,0,196.781856506108,12298.0312274609,202.76849825818
442,6,6,0,0,-5.8,86.6,12782.3081591046,0,0,0,197.596392743191,12782.3081591046,203.135622238954
442,6,6,0,30,-5.8,86.2,15675.0635899382,0,0,2841.49603718055,197.349731445313,15675.0635899382,203.882867837644
442,6,6,1,0,-5.9,85.9,14013.056314956,0,0,0,199.586912493874,14013.056314956,204.545743345156
442,6,6,1,30,-6.2,86.2,7658.39823909281,0,0,0,202.224420775862,7658.39823909281,205.721794585326
442,6,6,2,0,-6.1,86,2590.77844478906,0,0,0,204.936085931478,2590.77844478906,206.572860862665
442,6,6,3,0,-6.1,86,0,0,0,0,204.936085931478,2590.77844478906,206.572860862665
443,5,6,21,0,-2.1,83.1,3277.91084255537,0,0,0,199.075758024199,3277.91084255537,203.583584790071
443,5,6,22,0,-2.2,82.9,6017.15158663041,0,0,0,193.991698665948,6017.15158663041,200.98954462908
443,5,6,22,30,-2.1,82.7,7750.31455936808,0,0,0,195.838889694072,7750.31455936808,201.245607473475
443,5,6,23,0,-2.1,82.6,8883.09803752377,0,0,0,195.987164737732,8883.09803752377,201.065470832999
443,5,6,23,30,-2,82.6,10385.6777942577,0,0,0,194.869869354733,10385.6777942577,201.231462469359
443,6,6,0,0,-2,82.6,9611.53522513814,0,0,0,196.170658379381,9611.53522513814,202.095912911822
443,6,6,0,30,-1.9,82.5,9498.31187102723,0,0,0,197.368702086823,9498.31187102723,203.121797380876
443,6,6,1,0,-1.9,82.4,9078.34285843153,0,0,0,199.278973845324,9078.34285843153,204.64150722817
443,6,6,1,30,-2,82.2,5012.45078624812,0,0,0,200.881290836744,5012.45078624812,205.629079896376
443,6,6,2,0,-2,82.2,0,0,0,0,200.881290836744,5012.45078624812,205.629079896376
444,5,6,21,0,2.7,84.5,3475.35074590714,0,0,0,200.181439741567,3475.35074590714,204.243617407993
444,5,6,22,0,3,84.5,5829.64646664585,0,0,0,198.010542279871,5829.64646664585,204.511560715969
444,5,6,22,30,3,84.4,5322.98906817179,0,0,0,199.983994002291,5322.98906817179,205.082282952805
444,5,6,23,0,2.9,84.2,2531.13750214614,0,0,0,200.856318528745,2531.13750214614,204.834485209836
444,5,6,23,30,2.9,84.2,0,0,0,0,200.856318528745,2531.13750214614,204.834485209836
445,5,6,22,0,-4.9,82.8,2811.74930785573,0,0,0,201.004356000177,2811.74930785573,204.633613389967
445,5,6,22,30,-4.9,82.6,2581.35043366145,0,0,0,200.94349079678,2581.35043366145,204.506469465085
445,5,6,23,0,-5,82.4,3434.64551389218,0,0,0,201.771498943459,3434.64551389218,205.586641708788
445,5,6,23,30,-5,82.3,3264.22009263173,0,0,0,203.939250667273,3264.22009263173,206.196558755421
445,6,6,0,0,-5,82.2,2177.06568130396,0,0,0,203.199882448758,2177.06568130396,205.85089757446
445,6,6,0,30,-5,82.2,0,0,0,0,203.199882448758,2177.06568130396,205.85089757446
446,5,6,22,0,-2.2,79.4,4341.82606502603,435,0,0,199.850776186114,4341.82606502603,205.200406596281
446,5,6,22,30,-2.2,79.2,4107.84557641654,435,0,0,196.169029592439,4107.84557641654,204.159036649948
446,5,6,23,0,-2.1,79.4,7992.96542853291,435,0,2511.78388473222,197.603149688718,7992.96542853291,204.136372859773
446,5,6,23,30,-2,79.3,9371.01535993521,435,0,0,197.85383605957,9371.01535993521,203.347698844492
446,6,6,0,0,-2,79.2,10564.6569191485,435,0,0,195.108342377089,10564.6569191485,203.608367688721
446,6,6,0,30,-1.8,79,11183.5218709148,435,0,0,197.236861760285,11183.5218709148,204.067045082632
446,6,6,1,0,-1.9,78.6,7531.0257455682,435,0,0,196.957651549096,7531.0257455682,204.03786021598
446,6,6,1,30,-1.8,78.5,6345.84332134172,435,0,0,198.593719716383,6345.84332134172,204.290910488758
446,6,6,2,0,-1.6,78.3,6000.34344729515,435,0,0,199.78066970509,6000.34344729515,203.897286131805
446,6,6,3,0,-1.5,78,5766.47632507816,435,0,0,204.02386945305,5766.47632507816,206.271567231681
446,6,6,3,30,-1.4,78,2527.45571380045,435,0,0,206.48035978985,2527.45571380045,207.486984335927
446,6,6,4,0,-1.4,78,0,435,0,0,206.48035978985,2527.45571380045,207.486984335927
447,5,6,22,0,-1.8,80.3,2212.50733648111,0,0,0,202.251901177108,2212.50733648111,205.536246271108
447,5,6,22,30,-1.8,80.1,2511.78388473222,0,0,0,203.213062758985,2511.78388473222,205.704162255701
447,5,6,23,0,-1.8,80.1,0,0,446,0,203.213062758985,2511.78388473222,205.704162255701
448,5,6,22,0,-1.4,83.3,2226.16839258853,0,0,0,199.700298706635,2226.16839258853,204.435308531768
448,5,6,22,30,-1.4,83.3,0,0,0,0,199.700298706635,2226.16839258853,204.435308531768
449,5,6,22,0,16,68.7,2583.27455407157,0,0,0,204.479584043554,2583.27455407157,205.912106206492
449,5,6,22,30,16.2,68.5,4749.47034277298,0,0,0,203.731628417969,4749.47034277298,206.079657683288
449,5,6,23,0,16.2,68.3,5939.63974660244,0,0,0,203.183590510086,5939.63974660244,205.843040177041
449,5,6,23,30,16.3,68.2,8458.11453082545,0,0,0,201.835486320715,8458.11453082545,205.630397091478
449,6,6,0,0,16.5,68.2,7483.82940949452,0,0,0,202.922256373543,7483.82940949452,205.902193377616
449,6,6,0,30,16.7,68.1,5460.2605840993,0,0,0,203.2693236236,5460.2605840993,206.235393852876
449,6,6,1,0,16.7,68.1,0,0,0,0,203.2693236236,5460.2605840993,206.235393852876
450,5,6,22,0,16.1,84.9,4539.64457145032,0,0,0,204.625467667591,4539.64457145032,206.683566918047
450,5,6,22,30,16.1,84.8,7401.68838160874,0,0,0,203.939994753948,7401.68838160874,206.022759593223
450,5,6,23,0,16.1,84.9,9566.43591609884,0,0,0,202.277608755217,9566.43591609884,206.000893572572
450,5,6,23,30,16,85,13893.0417065779,0,0,0,200.44042758354,13893.0417065779,205.110887354935
450,6,6,0,0,15.9,85,17028.5251838457,0,0,0,200.752799030796,17028.5251838457,204.943815394194
450,6,6,0,30,15.9,85,18563.5415595818,0,0,0,199.24430298564,18563.5415595818,204.589571242268
450,6,6,1,0,15.8,85,18484.8505311653,0,0,0,198.581339792008,18484.8505311653,204.107715739169
450,6,6,1,30,15.8,85,18833.4042322803,0,0,0,198.943780328615,18833.4042322803,204.19141169778
450,6,6,2,0,15.9,85,18839.7646420352,0,0,0,200.622174750265,18839.7646420352,204.43197846078
450,6,6,3,0,15.8,85,5020.87941127594,0,0,0,202.32640363854,5020.87941127594,206.629690228133
450,6,6,3,30,15.8,85,0,0,0,0,202.32640363854,5020.87941127594,206.629690228133
451,5,6,22,30,-2.5,98.4,2074.88900408983,434,0,0,204.09816442779,2074.88900408983,206.063349838855
451,5,6,23,0,-2.5,98.4,0,434,0,0,204.09816442779,2074.88900408983,206.063349838855
452,5,6,23,0,-2,98.5,2865.82183543872,0,0,0,198.835979326298,2865.82183543872,205.024075361105
452,5,6,23,30,-1.8,98.4,3352.1292585332,0,0,0,199.145751623334,3352.1292585332,204.070761861949
452,6,6,0,0,-1.8,98.3,4073.34781308526,0,0,0,198.074131260386,4073.34781308526,203.072788074895
452,6,6,0,30,-1.8,98.1,6169.40933416537,0,0,0,197.246268426137,6169.40933416537,202.48890940161
452,6,6,1,0,-1.8,98,7474.77745981157,0,0,0,197.552676088961,7474.77745981157,202.77178909045
452,6,6,1,30,-1.9,98,9742.8398580701,0,0,0,198.17155044114,9742.8398580701,203.788299924932
452,6,6,2,0,-2.3,97.8,16171.453242773,0,0,6365.78628429617,197.077768691403,9742.8398580701,203.623113364374
452,6,6,3,0,-2.2,97.5,17846.5480053315,0,0,0,197.277025557928,17846.5480053315,204.055166121947
452,6,6,3,30,-2,97.4,13726.6129603979,0,0,0,196.547226205176,13726.6129603979,203.847478574837
452,6,6,4,0,-2.1,97.4,9061.47008576226,0,0,0,200.524542924568,9061.47008576226,204.758578534067
452,6,6,4,30,-2.2,97.2,6789.28986938957,0,0,0,201.834393932682,6789.28986938957,205.659332486896
452,6,6,6,0,-2.2,97.2,0,0,0,0,201.834393932682,6789.28986938957,205.659332486896
453,5,6,23,0,-0.1,81.6,6730.72612048955,424,0,0,201.76269880387,6730.72612048955,205.877948366781
453,5,6,23,30,0,81.5,3366.3296096887,424,0,0,204.923151096076,3366.3296096887,206.779304223691
453,6,6,0,0,0,81.5,0,424,0,0,204.923151096076,3366.3296096887,206.779304223691
454,5,6,23,0,11.8,65.8,2731.71125151125,0,0,0,203.370960721806,2731.71125151125,205.547295144399
454,5,6,23,30,11.8,65.9,5601.04049882779,0,0,0,200.980010279806,5601.04049882779,204.102311944385
