ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
3170,6,8,6,30,14.9,83.4,24591.9197739139,0,0,0,199.686508007353,24591.9197739139,204.24292718747
3170,6,8,7,0,14.7,83.8,22843.0931344111,0,0,0,199.818227897145,22843.0931344111,204.314508198077
3170,6,8,7,30,14.8,83.7,21044.7705004246,0,0,0,199.431821594799,21044.7705004246,204.888809959777
3170,6,8,8,0,14.8,83.6,16183.7745507053,0,0,0,201.005223739193,16183.7745507053,205.882413599683
3170,6,8,8,30,14.8,83.5,5904.14984621061,0,0,0,204.405883789062,5904.14984621061,206.521478467576
3170,6,8,9,0,14.8,83.5,0,0,0,0,204.405883789062,5904.14984621061,206.521478467576
3171,6,8,4,0,-0.6,60.2,2793.25312694553,0,0,0,203.685701810926,2793.25312694553,206.177669567921
3171,6,8,4,30,-0.6,60.2,3521.09150395266,0,0,0,200.920263475362,3521.09150395266,204.910303229501
3171,6,8,5,0,-0.8,60.2,3333.79709057809,0,0,0,202.994077390161,3333.79709057809,205.260553119153
3171,6,8,5,30,-0.8,60.3,5574.23280698619,0,0,0,202.299920336057,5574.23280698619,206.140126080416
3171,6,8,6,0,-0.9,60.4,6900.0723087862,0,0,0,201.567128877948,6900.0723087862,205.508096078325
3171,6,8,6,30,-1,60.4,7502.58138607533,0,0,0,202.687308802038,7502.58138607533,205.128195856389
3171,6,8,7,0,-1.1,60.7,10990.5392701503,0,0,0,200.375025694332,10990.5392701503,204.519953434017
3171,6,8,7,30,-1.2,60.9,12245.3269106351,0,0,0,199.173616229998,12245.3269106351,204.630974057815
3171,6,8,8,0,-1.3,60.9,16869.5232091477,0,0,0,200.576410465542,16869.5232091477,205.066344720033
3171,6,8,8,30,-1.4,60.9,15654.3181021909,0,0,0,199.686914955517,15654.3181021909,204.873197015537
3171,6,8,9,0,-1.3,60.7,16502.6456323132,0,0,0,200.899782300681,16502.6456323132,205.204126541121
3171,6,8,9,30,-1.4,61,17907.5638910885,0,0,3241.49026264384,202.3164751361,17907.5638910885,205.989642871703
3171,6,8,10,0,-1.8,61.1,14189.0029534502,0,0,0,200.800695672626,14189.0029534502,205.77688229378
3171,6,8,10,30,-1.7,61.3,16964.1159446941,0,0,0,200.162551614669,16964.1159446941,206.108131978625
3171,6,8,11,0,-1.7,61.4,13905.564298217,0,0,0,199.589108109783,13905.564298217,205.477118029118
3171,6,8,11,30,-1.8,61.4,15802.8974536072,0,0,0,200.230643458594,15802.8974536072,205.286894875034
3171,6,8,12,0,-1.9,61.3,15596.6117630643,0,0,0,199.653883376259,15596.6117630643,205.222602569932
3171,6,8,12,30,-2,61.4,10740.3778730384,0,0,0,201.803178505679,10740.3778730384,206.195784979167
3171,6,8,13,0,-2,62,10321.3093513747,0,0,0,202.190581175764,10321.3093513747,205.981191646932
3171,6,8,13,30,-2,62.6,5016.15352010726,0,0,0,202.286681410345,5016.15352010726,205.720549462215
3171,6,8,14,0,-2,62.4,5847.49680081669,0,0,0,201.941290235144,5847.49680081669,205.270849170518
3171,6,8,14,30,-2.2,62.3,4288.9644329306,0,0,0,203.134261956151,4288.9644329306,206.07250702083
3171,6,8,15,0,-2.2,62.2,2381.94591823145,0,0,0,204.356798675453,2381.94591823145,206.538835988097
3171,6,8,15,30,-2.2,62.2,0,0,0,0,204.356798675453,2381.94591823145,206.538835988097
3172,6,8,5,30,22.7,78.8,2549.66557743575,0,0,0,202.955224246242,2549.66557743575,205.884423993218
3172,6,8,6,0,22.7,78.6,5453.44252182829,0,0,0,202.026421138947,5453.44252182829,206.083412705042
3172,6,8,6,30,22.7,78.5,6232.37179666186,0,0,0,202.42650366247,6232.37179666186,206.052003619133
3172,6,8,7,0,22.7,78.5,4957.69107103831,0,0,0,202.739115099848,4957.69107103831,206.171996670146
3172,6,8,7,30,22.6,78.4,4532.63161094618,0,0,0,203.249513373856,4532.63161094618,206.464738134221
3172,6,8,8,0,22.6,78.4,0,0,0,0,203.249513373856,4532.63161094618,206.464738134221
3173,6,8,7,0,22.5,77.4,2974.35838518299,0,0,0,203.271466079139,2974.35838518299,206.65272358097
3173,6,8,7,30,22.5,77.4,0,0,0,0,203.271466079139,2974.35838518299,206.65272358097
3174,6,8,7,30,22.6,77,2549.52133013459,0,0,0,203.92893487615,2549.52133013459,206.502962625729
3174,6,8,8,0,22.6,77,0,0,0,0,203.92893487615,2549.52133013459,206.502962625729
3175,6,8,8,0,24.6,78.4,5026.15898015321,0,0,0,202.457143433005,5026.15898015321,206.040180808967
3175,6,8,8,30,25.1,78.6,12736.0666143053,0,0,0,201.752260294818,12736.0666143053,205.927232657923
3175,6,8,9,0,25.4,78.6,21008.288504519,0,0,0,199.449762768903,21008.288504519,204.6709956529
3175,6,8,9,30,25.5,78.5,27371.0160954189,0,0,0,197.241100657353,27371.0160954189,204.232951089619
3175,6,8,10,0,25.6,78.3,34582.0053125043,0,0,0,197.343937397632,34582.0053125043,203.672488084756
3175,6,8,10,30,25.7,78.2,40159.8508969024,0,0,0,197.010574064236,40159.8508969024,203.377440142171
3175,6,8,11,0,26.2,78.2,40062.1636820791,0,0,0,197.609077300459,40062.1636820791,203.05962407645
3175,6,8,11,30,26.3,78,51707.9537316129,0,0,0,196.539501466018,51707.9537316129,203.079943099585
3175,6,8,12,0,26.4,77.7,53392.7946460339,0,0,0,197.591667250146,53392.7946460339,203.338443727919
3175,6,8,12,30,26.5,77.6,50002.4814191429,0,0,0,198.714358519091,50002.4814191429,204.60063821824
3175,6,8,13,0,26.5,77.4,44989.084571764,0,0,0,200.244758834237,44989.084571764,205.408271430598
3175,6,8,13,30,26.2,77,23244.0326967507,0,0,0,203.156647022378,23244.0326967507,206.418557968405
3175,6,8,14,0,26.5,76.2,3743.38658528507,0,0,0,205.925093343997,3743.38658528507,207.053650712255
3175,6,8,14,30,26.5,76.2,0,0,0,0,205.925093343997,3743.38658528507,207.053650712255
3176,6,8,8,30,23.4,78.6,3753.95138177128,0,0,0,204.240718154634,3753.95138177128,206.516495575055
3176,6,8,9,0,23.6,78.6,8215.96721548977,0,0,0,200.66788006683,8215.96721548977,205.24737236934
3176,6,8,9,30,23.5,78.4,8003.57911650485,0,0,0,201.269348501207,8003.57911650485,205.442052413692
3176,6,8,10,0,23.5,78.5,9420.07208228829,0,0,0,200.327775165225,9420.07208228829,205.359429216613
3176,6,8,10,30,23.6,78.6,8357.5751922681,0,0,0,200.899065166785,8357.5751922681,204.73861513284
3176,6,8,11,0,23.6,78.6,7861.79697069733,0,0,0,201.868257161212,7861.79697069733,205.121985765318
3176,6,8,11,30,23.7,78.6,10552.7715208233,0,0,0,202.433315098957,10552.7715208233,205.893764955261
3176,6,8,12,0,23.6,78.4,3753.82889208812,0,0,0,204.580989747586,3753.82889208812,206.358435707823
3176,6,8,12,30,23.6,78.4,0,0,3179,0,204.580989747586,3753.82889208812,206.358435707823
3177,6,8,9,0,-1.6,62.2,3241.49026264384,0,0,0,203.612586980354,3241.49026264384,206.472030797802
3177,6,8,9,30,-1.6,62.2,0,0,3171,0,203.612586980354,3241.49026264384,206.472030797802
3178,6,8,10,0,-1.1,60.9,3019.07500334174,3171,0,0,205.238296247056,3019.07500334174,207.002452783022
3178,6,8,10,30,-1.1,60.9,0,3171,0,0,205.238296247056,3019.07500334174,207.002452783022
3179,6,8,10,30,23.4,81,6303.80901454687,0,0,0,201.701618379358,6303.80901454687,205.179237292366
3179,6,8,11,0,23.4,80.9,9561.90293792457,0,0,0,200.455325987641,9561.90293792457,204.674893799714
3179,6,8,11,30,23.4,80.6,12536.5542318513,0,0,0,199.212649128329,12536.5542318513,204.136969124119
3179,6,8,12,0,23.6,80,18060.1692973306,0,0,0,198.065781903838,18060.1692973306,204.463915753073
3179,6,8,12,30,23.7,79.8,20326.4272269932,0,0,3753.82889208812,198.169482605982,20326.4272269932,205.32560626624
3179,6,8,13,0,23.9,80.3,25495.0110497666,0,0,5381.60402825527,199.189449095719,25495.0110497666,205.027987412831
3179,6,8,13,30,24.2,81.2,8568.47444811238,0,0,0,202.577990890156,8568.47444811238,205.79100283737
3179,6,8,14,0,24.1,81,7577.22966213438,0,0,0,202.696674065431,7577.22966213438,205.863193914982
3179,6,8,14,30,24.1,80.6,3540.87198673048,0,0,0,204.472602266126,3540.87198673048,206.678162783411
3179,6,8,15,0,24.1,80.6,0,0,0,0,204.472602266126,3540.87198673048,206.678162783411
3180,6,8,11,30,23.7,74.9,3753.81625754636,0,0,0,205.020341427944,3753.81625754636,206.726659301744
3180,6,8,12,0,23.7,74.9,0,0,0,0,205.020341427944,3753.81625754636,206.726659301744
3181,6,8,12,30,24.2,81.6,5381.60402825527,0,0,0,204.019868662695,5381.60402825527,206.051909492957
3181,6,8,13,0,24.2,81.6,0,0,3179,0,204.019868662695,5381.60402825527,206.051909492957
3182,6,8,13,30,23.9,78.9,3611.89524743276,3179,0,0,202.389620852877,3611.89524743276,206.16709541621
3182,6,8,14,0,24,78.8,2974.44245820976,3179,0,0,203.852282703982,2974.44245820976,205.722672673643
3182,6,8,14,30,23.8,78.6,3116.2204066195,3179,0,0,205.208221435547,3116.2204066195,206.544424304288
3182,6,8,15,0,23.8,78.6,0,3179,0,0,205.208221435547,3116.2204066195,206.544424304288
3183,6,8,13,30,23.5,79.9,8074.27221185447,3179,0,0,200.767087895571,8074.27221185447,205.157939163572
3183,6,8,14,0,23.7,79.8,5736.66776960265,3179,0,0,203.448285110182,5736.66776960265,206.814056678968
3183,6,8,14,30,23.7,79.8,0,3179,0,0,203.448285110182,5736.66776960265,206.814056678968
3184,6,8,14,0,25,79.4,2335.34996532074,0,0,0,203.560537185744,2335.34996532074,205.794305616785
3184,6,8,14,30,25,79.3,5803.47758217369,0,0,0,199.538900407878,5803.47758217369,204.243213965607
3184,6,8,15,0,25,79.2,9766.66259136873,0,0,0,197.493146752152,9766.66259136873,203.251965315817
3184,6,8,15,30,24.9,79.1,13164.1813321024,0,0,0,197.439412664193,13164.1813321024,203.010079473664
3184,6,8,16,0,25,79,17126.2272365742,0,0,0,195.091292293213,17126.2272365742,202.202298490625
3184,6,8,16,30,25,78.9,18824.6172806262,0,0,0,197.739735002211,18824.6172806262,202.656725480368
3184,6,8,17,0,25,78.7,18187.2904150443,0,0,0,198.283770180961,18187.2904150443,203.275967956968
3184,6,8,17,30,25.2,78.5,12807.1839455259,0,0,0,199.394271240236,12807.1839455259,204.615216604118
3184,6,8,18,0,25.2,78.5,6014.26726222078,0,0,0,203.163279345009,6014.26726222078,206.179717827892
3184,6,8,20,0,25.2,78.5,0,0,0,0,203.163279345009,6014.26726222078,206.179717827892
3185,6,8,14,30,25.5,75.1,3253.47948002719,0,0,0,202.594095194,3253.47948002719,205.410222586957
3185,6,8,15,0,25.7,75,3111.51851015036,0,0,0,201.098625718216,3111.51851015036,206.012710003073
3185,6,8,15,30,25.7,75,0,0,0,0,201.098625718216,3111.51851015036,206.012710003073
3186,6,8,15,0,26.9,75,3317.20701090329,0,0,0,201.123624333694,3317.20701090329,205.187291690933
3186,6,8,15,30,26.9,75,3740.27781170501,0,0,0,204.512395794612,3740.27781170501,206.541035659855
3186,6,8,16,0,27,75,3669.06414170303,0,0,0,203.05187212202,3669.06414170303,206.347561351671
3186,6,8,16,30,27,75,0,0,0,0,203.05187212202,3669.06414170303,206.347561351671
3187,6,8,17,30,1.8,60.3,7629.97140245044,0,0,0,198.959694464314,7629.97140245044,203.841616157122
3187,6,8,18,0,1.8,60.3,9691.45375276369,0,0,0,198.946651074962,9691.45375276369,203.802337717824
3187,6,8,20,0,0.9,60.6,21098.4388057089,0,0,0,192.390137445907,21098.4388057089,199.294574123247
3187,6,8,20,30,0.9,60.6,24183.3325411867,0,0,0,191.517727340607,24183.3325411867,199.047527642524
3187,6,8,21,0,1.5,60.6,40381.1196703114,0,0,11170.9451103442,193.21494483906,40381.1196703114,200.324734504368
3187,6,8,21,30,0.6,60.8,64546.4191503479,0,0,13756.8572974135,192.722778320312,40381.1196703114,201.089683133315
3187,6,8,22,0,0.4,60.8,72284.7475286049,0,0,4163.08378533093,190.036645169363,72284.7475286049,200.710369563676
3187,6,8,22,30,0.2,60.9,76377.0628084953,0,0,0,189.886325315647,76377.0628084953,200.953095445211
3187,6,8,23,0,-0.2,61,65133.3284524595,0,0,0,190.205853540606,65133.3284524595,199.980127055362
3187,6,8,23,30,-0.1,61.1,73453.6739735476,0,0,0,189.704832603351,73453.6739735476,199.745314608086
3187,7,8,0,0,-0.2,61.1,73997.5721282134,0,0,0,189.325576654369,73997.5721282134,198.520307222833
3187,7,8,0,30,-0.1,61.1,84436.5398329671,0,0,0,190.706915279464,84436.5398329671,199.005851938075
3187,7,8,1,0,0,61.1,87827.3276799584,0,0,0,191.219375650462,87827.3276799584,199.336375131699
3187,7,8,1,30,0,61.1,92553.5661659967,0,0,0,191.290217592276,92553.5661659967,199.653984611035
3187,7,8,2,0,0,61.1,95271.0893937802,0,0,0,189.753576433215,95271.0893937802,200.073007335525
3187,7,8,2,30,-0.3,61.2,89625.3612315725,0,0,0,190.223448264233,89625.3612315725,199.451431407605
3187,7,8,3,0,-0.5,61.2,99182.9848551461,0,0,0,190.98258895533,99182.9848551461,200.291582973714
3187,7,8,3,30,-0.6,61.2,99733.2382742351,0,0,0,190.833655038939,99733.2382742351,200.908433018197
3187,7,8,4,0,-1.1,61.3,90633.5765309174,0,0,0,191.903472140292,90633.5765309174,201.477700561688
3187,7,8,4,30,-1.1,61.3,89080.60259344,0,0,0,193.079710150787,89080.60259344,201.787792742198
3187,7,8,5,0,-1.2,61.4,86931.6938164611,0,0,0,193.784738898481,86931.6938164611,202.531325852255
3187,7,8,5,30,-1.3,61.4,80806.8673980844,0,0,0,191.539571243137,80806.8673980844,202.688352158614
3187,7,8,6,0,-1.4,61.4,72775.631600291,0,0,0,194.80962654553,72775.631600291,202.998911751822
3187,7,8,6,30,-1.7,61.4,63340.0482615006,0,0,0,193.966396896992,63340.0482615006,203.436792911863
3187,7,8,7,0,-1.8,61.4,66959.6210107124,0,0,0,194.431248249106,66959.6210107124,204.200307007862
3187,7,8,7,30,-2.1,61.3,54556.1303917657,0,0,0,195.676894794377,54556.1303917657,204.197982433185
3187,7,8,8,0,-1.7,61.2,35463.6617422696,0,0,0,196.16815209427,35463.6617422696,204.041831230017
3187,7,8,8,30,-1.8,61.3,35222.0268194176,0,0,0,197.424579664811,35222.0268194176,204.992584202417
3187,7,8,9,0,-1.8,61.4,32382.5740197952,0,0,0,199.339877607089,32382.5740197952,205.38832483801
3187,7,8,9,30,-1.8,62.1,21960.1369419069,0,0,0,202.356135747111,21960.1369419069,205.915595957184
3187,7,8,10,0,-1.8,62,33705.8459648155,0,0,0,201.888220533326,33705.8459648155,205.511536081831
3187,7,8,10,30,-1.4,62.2,30194.5121156386,0,0,0,198.848430466909,30194.5121156386,204.977947366516
3187,7,8,11,0,-1.4,62.2,32429.9644731306,0,0,0,198.428503594862,32429.9644731306,204.757655909695
3187,7,8,11,30,-1.4,62.1,37004.894366525,0,0,0,197.627877539941,37004.894366525,204.486775855522
3187,7,8,12,0,-1.5,62.1,36705.5964732536,0,0,0,198.733109980885,36705.5964732536,204.993764810771
3187,7,8,12,30,-1.4,62.2,31342.4091048825,0,0,0,201.381722626664,31342.4091048825,205.555901465807
3187,7,8,13,0,-1.5,62.2,27568.741097188,0,0,0,201.535059116523,27568.741097188,206.283125019566
3187,7,8,13,30,-1.8,62.5,18450.1504988951,0,0,0,199.858958059925,18450.1504988951,206.155775734686
3187,7,8,14,0,-1.8,62.7,12316.1746322204,0,0,0,202.793566791229,12316.1746322204,205.563257417294
3187,7,8,14,30,-2,62.6,14087.9617337817,0,0,0,200.839384654999,14087.9617337817,205.810576707227
3187,7,8,15,0,-2.1,62.5,12704.2813183799,0,0,0,201.834878339,12704.2813183799,205.982392179873
3187,7,8,15,30,-2.1,62.4,7988.41344868696,0,0,0,205.111950581371,7988.41344868696,206.920475359491
3187,7,8,16,0,-2.1,62.4,0,0,0,0,205.111950581371,7988.41344868696,206.920475359491
3188,6,8,20,0,-1.6,61,9423.93618479336,0,0,0,200.644368968641,9423.93618479336,204.718461226937
3188,6,8,20,30,-1.8,60.9,10361.343202774,0,0,0,200.019683246225,10361.343202774,203.991370948663
3188,6,8,21,0,-1.8,61,10956.7383959822,0,0,0,200.813812255859,10956.7383959822,205.187997981011
3188,6,8,21,30,-1.8,61,0,0,3187,0,200.813812255859,10956.7383959822,205.187997981011
3189,6,8,20,0,3.1,60.4,8059.83261952101,0,0,0,195.501747352472,8059.83261952101,202.397938215426
3189,6,8,20,30,3.1,60.5,11170.9451103442,0,0,0,194.358984528354,11170.9451103442,201.425517287634
3189,6,8,21,0,3.1,60.5,0,0,3187,0,194.358984528354,11170.9451103442,201.425517287634
3190,6,8,21,0,-0.5,61.6,2800.11890143137,0,0,0,204.251104765888,2800.11890143137,206.548115362647
3190,6,8,21,30,-0.5,61.6,0,0,3188,0,204.251104765888,2800.11890143137,206.548115362647
3191,6,8,21,30,-1.2,60.5,4163.08378533093,0,0,0,195.606007903607,4163.08378533093,201.72119762322
3191,6,8,22,0,-1.2,60.5,0,0,3187,0,195.606007903607,4163.08378533093,201.72119762322
3192,6,8,21,30,22,77.6,2478.03478376894,0,0,0,202.1591796875,2478.03478376894,205.196520250038
3192,6,8,22,0,22,77.4,3185.92317614262,0,0,0,202.419192062077,3185.92317614262,205.411254148814
3192,6,8,22,30,22,77.4,0,0,3193,0,202.419192062077,3185.92317614262,205.411254148814
3193,6,8,22,0,22.4,76.7,4744.53708411828,0,0,0,200.050779914932,4744.53708411828,204.701643504603
3193,6,8,22,30,22.2,76.9,11187.6879380314,0,0,3185.92317614262,198.420546063374,4744.53708411828,204.532188163606
3193,6,8,23,0,22.2,76.6,14020.0214101197,0,0,0,199.774746373412,14020.0214101197,204.729888571266
3193,6,8,23,30,22.2,76.6,12533.2625996772,0,0,0,201.258111477849,12533.2625996772,204.928239475637
3193,7,8,0,0,22.2,76.5,10549.9636939044,0,0,0,202.780986599314,10549.9636939044,205.956957302655
3193,7,8,0,30,22.2,76.9,2973.96120828743,0,0,0,204.764725971067,2973.96120828743,206.498696237738
3193,7,8,1,0,22.2,76.9,0,0,0,0,204.764725971067,2973.96120828743,206.498696237738
3194,6,8,23,0,2.9,60.4,5758.49474246484,3187,0,0,204.190752865784,5758.49474246484,206.888513316465
3194,6,8,23,30,2.9,60.4,0,3187,0,0,204.190752865784,5758.49474246484,206.888513316465
3195,6,8,23,30,2.6,61,2206.90260579158,0,0,0,203.897539924353,2206.90260579158,206.192119090749
3195,7,8,0,0,2.6,61.3,2208.05527966025,0,0,0,205.598168119012,2208.05527966025,206.87855050894
3195,7,8,0,30,2.7,61.4,2274.65915570342,0,0,0,203.170788593548,2274.65915570342,206.327064757715
3195,7,8,1,0,2.7,61.4,0,0,0,0,203.170788593548,2274.65915570342,206.327064757715
3196,7,8,0,30,22.1,75.9,2619.67434696136,3193,0,0,205.116310117274,2619.67434696136,206.904381786379
3196,7,8,1,0,22.1,75.9,0,3193,0,0,205.116310117274,2619.67434696136,206.904381786379
3197,7,8,0,30,23.2,77,2974.85773109964,0,0,0,202.036642455933,2974.85773109964,205.556500340967
3197,7,8,1,0,23.3,76.8,4887.24017783025,0,0,0,201.70304882184,4887.24017783025,205.143935106929
3197,7,8,1,30,23.3,76.6,6020.5220583498,0,0,0,200.091534087117,6020.5220583498,205.151284170855
3197,7,8,2,0,23.3,76.6,6799.66026787728,0,0,0,201.0268376463,6799.66026787728,205.12853167209
3197,7,8,2,30,23.1,76.4,6728.80689283474,0,0,0,202.280406501685,6728.80689283474,205.258533399488
3197,7,8,3,0,23.3,76.4,8216.22020897743,0,0,0,203.269427052372,8216.22020897743,206.277934175898
3197,7,8,3,30,23.4,76.6,4816.36506871924,0,0,0,204.933151166824,4816.36506871924,206.421806683333
3197,7,8,4,0,23.4,76.6,2549.83968012232,0,0,0,204.440153540453,2549.83968012232,206.645768752734
3197,7,8,4,30,23.4,76.6,0,0,0,0,204.440153540453,2549.83968012232,206.645768752734
3198,7,8,2,30,2.2,60.7,4211.83922525994,3187,0,0,205.792840763419,4211.83922525994,207.017040547747
3198,7,8,3,0,2.2,60.7,0,3187,0,0,205.792840763419,4211.83922525994,207.017040547747
3199,7,8,2,30,4.3,61,2184.13100525736,0,0,0,203.723268245845,2184.13100525736,205.997165161566
3199,7,8,3,0,4.3,61,0,0,0,0,203.723268245845,2184.13100525736,205.997165161566
3200,7,8,5,30,-0.2,60.2,2322.12962670924,3187,0,0,192.620533822049,2322.12962670924,197.382032549052
3200,7,8,6,0,-0.2,60.2,0,3187,0,0,192.620533822049,2322.12962670924,197.382032549052
3201,7,8,8,0,-3.3,62.1,6746.55921701564,3187,0,0,200.562315358377,6746.55921701564,205.15178170871
3201,7,8,8,30,-3.4,62,4744.60651417444,3187,0,0,202.608360202437,4744.60651417444,205.549229434777
3201,7,8,9,0,-3.7,61.8,3851.42839325228,3187,0,0,204.352733880145,3851.42839325228,206.661981901413
3201,7,8,9,30,-3.7,61.8,0,3187,0,0,204.352733880145,3851.42839325228,206.661981901413
3202,7,8,10,0,26.7,76.5,7553.93952889737,0,0,0,202.010448045732,7553.93952889737,205.651256221305
3202,7,8,10,30,26.7,76.4,8188.72138884099,0,0,0,201.973920373846,8188.72138884099,205.508804046191
3202,7,8,11,0,26.9,76.1,5010.71815807528,0,0,0,203.958222156891,5010.71815807528,206.720375707531
3202,7,8,11,30,27,75.7,2257.87449126146,0,0,0,204.907092382486,2257.87449126146,206.583781437212
3202,7,8,12,0,26.9,75.5,3105.0463727283,0,0,0,203.192693653538,3105.0463727283,206.370926778551
3202,7,8,12,30,27,75.2,3315.62867056085,0,0,0,203.689323238509,3315.62867056085,206.470040381385
3202,7,8,13,0,27.1,75,2821.78365119646,0,0,0,204.905491847888,2821.78365119646,206.785198564185
3202,7,8,13,30,27.1,75,0,0,0,0,204.905491847888,2821.78365119646,206.785198564185
3203,7,8,10,30,-3.2,61.4,4171.74916876912,3187,0,0,201.703084569332,4171.74916876912,205.867728029368
3203,7,8,11,0,-3.2,61.4,0,3187,0,0,201.703084569332,4171.74916876912,205.867728029368
3204,7,8,10,30,24.6,77.3,2336.28386188355,0,0,0,199.855286693154,2336.28386188355,204.311490772918
3204,7,8,11,0,24.6,77.2,5734.61074353619,0,0,0,200.461602507825,5734.61074353619,203.472980888017
3204,7,8,11,30,24.6,77.2,10690.2123272197,0,0,0,199.150910434043,10690.2123272197,203.275882477227
3204,7,8,12,0,24.5,77.2,14301.7572256487,0,0,0,199.316269725828,14301.7572256487,203.603665187882
