ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
906,16,6,0,0,10.3,96.7,115110.625284573,0,0,0,187.276220586736,115110.625284573,200.482558378678
906,16,6,0,30,10.2,96.8,110793.527274534,0,0,0,190.222046843896,110793.527274534,200.979680858325
906,16,6,1,0,10.2,96.9,92707.7568321236,0,0,0,191.36047377481,92707.7568321236,201.05510745081
906,16,6,1,30,10,97,81173.6360884036,0,0,0,191.098451642192,81173.6360884036,201.978981842649
906,16,6,2,0,9.8,96.8,79097.7719355595,0,0,0,192.39247042583,79097.7719355595,202.23532635131
906,16,6,2,30,9.5,96.7,83274.5651993486,0,0,0,191.499095374849,83274.5651993486,202.8926869478
906,16,6,3,0,9.4,96.8,70176.5237768543,0,0,0,193.186516844384,70176.5237768543,202.919420136437
906,16,6,3,30,9.1,96.6,67973.4523853205,0,0,0,193.223274547046,67973.4523853205,202.759662325614
906,16,6,4,0,9,96.6,65832.7321883651,0,0,0,192.71443633612,65832.7321883651,202.532982087114
906,16,6,4,30,8.9,96.4,53823.6151987102,0,0,0,194.512014463878,53823.6151987102,202.922644398664
906,16,6,5,0,8.9,96.4,57144.861059967,0,0,0,195.994922812168,57144.861059967,203.661237988808
906,16,6,5,30,9,96.7,38782.8102924349,0,0,0,197.367173033925,38782.8102924349,204.459729274572
906,16,6,6,0,8.8,96.6,35456.2644410179,0,0,8240.16247500509,199.737659205486,38782.8102924349,205.173943929156
906,16,6,6,30,9.3,96.6,19135.9982321072,0,0,0,199.663517268267,19135.9982321072,205.002316732818
906,16,6,7,30,9.3,96.6,0,0,897,0,199.663517268267,19135.9982321072,205.002316732818
907,15,6,11,30,12.2,95.2,7534.00702937638,0,0,0,202.614443228032,7534.00702937638,205.994728620781
907,15,6,12,0,12.2,95.2,7946.26354680951,0,0,0,201.52738782092,7946.26354680951,205.471472579838
907,15,6,12,30,12.3,95.2,7608.01424025052,0,0,0,203.427294307553,7608.01424025052,206.358820861209
907,15,6,13,0,12.2,95,4314.59927438575,0,0,0,205.192429275472,4314.59927438575,206.913967263928
907,15,6,13,30,12.2,95,0,0,0,0,205.192429275472,4314.59927438575,206.913967263928
908,15,6,12,0,10.1,99.5,4592.8770511576,0,0,0,203.23644514988,4592.8770511576,205.995566607876
908,15,6,12,30,10.2,99.4,5946.77410092332,0,0,0,200.368080336462,5946.77410092332,205.789207148642
908,15,6,13,0,10.2,99.4,7704.01403812212,0,0,0,202.453722719126,7704.01403812212,205.785923826459
908,15,6,13,30,10.2,99.3,5207.61376447268,0,0,0,205.238539200581,5207.61376447268,207.015329105784
908,15,6,14,0,10.2,99.3,0,0,0,0,205.238539200581,5207.61376447268,207.015329105784
909,15,6,13,0,-2.2,62.2,2200.47387697213,0,0,0,203.703858725955,2200.47387697213,206.695147681969
909,15,6,13,30,-2.2,62.4,3986.41760933839,0,0,0,205.208637035133,3986.41760933839,206.614936157928
909,15,6,14,0,-2.2,62.6,7684.99636010734,0,0,0,202.677793149166,7684.99636010734,205.937326661802
909,15,6,14,30,-2.2,62.5,9699.95529738254,0,0,0,202.759624765001,9699.95529738254,205.444401214452
909,15,6,15,0,-2.2,62.6,13684.7524447837,0,0,0,200.362295467942,13684.7524447837,204.562364693614
909,15,6,15,30,-2.6,62.4,26871.9737998532,0,0,2938.72826531152,198.845887102038,13684.7524447837,204.160897668636
909,15,6,16,0,-2.6,62.4,32329.4716579536,0,0,0,198.666124767921,32329.4716579536,204.046624521125
909,15,6,16,30,-2.6,62.2,35028.2145483697,0,0,0,197.960997011298,35028.2145483697,204.329065612036
909,15,6,17,0,-2.8,62.4,32285.4535899592,0,0,0,197.8238834892,32285.4535899592,203.936569520571
909,15,6,17,30,-2.8,62.8,41964.2233023629,0,0,6523.00919052474,198.249658471896,41964.2233023629,203.972823170503
909,15,6,18,0,-2.7,64.4,77126.4791251785,0,0,30104.4709494293,197.136812215728,77126.4791251785,203.325487353816
909,15,6,18,30,-2.6,65,63305.4897656214,0,0,0,195.769258655814,63305.4897656214,203.428342338218
909,15,6,19,0,-2.6,65.5,57162.4011218517,0,0,0,195.970789674891,57162.4011218517,202.564985631721
909,15,6,19,30,-2.6,65.2,58294.7050125752,0,0,0,195.732211877533,58294.7050125752,202.610028266611
909,15,6,20,0,-2.8,64.8,58420.1410457452,0,0,0,194.050141300126,58420.1410457452,202.078267988896
909,15,6,20,30,-2.9,64.4,55804.9668200028,0,0,0,194.260977202586,55804.9668200028,202.045140805354
909,15,6,21,0,-2.9,64.2,47656.7382002316,0,0,0,193.82812583792,47656.7382002316,201.762560946915
909,15,6,21,30,-2.9,64.2,49791.1788937462,0,0,0,194.865876152491,49791.1788937462,202.221557160408
909,15,6,22,30,-3,64.1,51189.6395337743,0,0,0,195.563096773313,51189.6395337743,201.912369571272
909,15,6,23,0,-3,64.2,40560.4031063639,0,0,0,197.622775373443,40560.4031063639,203.450782837369
909,15,6,23,30,-3,64.2,36139.4779682286,0,0,0,200.097879706437,36139.4779682286,204.950362543786
909,16,6,0,0,-3.2,64.3,23087.575942701,0,0,0,197.003329613319,23087.575942701,204.845187208685
909,16,6,0,30,-2.9,64.9,7782.97763750662,0,0,0,198.679963344842,7782.97763750662,204.030631151649
909,16,6,1,0,-2.9,64.6,7436.25514151868,0,0,0,198.720136306718,7436.25514151868,204.180353346146
909,16,6,1,30,-2.9,64.5,6252.664902176,0,0,0,202.722830078398,6252.664902176,205.391606228324
909,16,6,2,0,-3,64.3,3533.81649883704,0,0,0,202.944441414528,3533.81649883704,206.430406301575
909,16,6,2,30,-3,64.3,0,0,0,0,202.944441414528,3533.81649883704,206.430406301575
910,15,6,13,30,-2.4,72.6,2492.33625966682,0,0,0,204.659653718292,2492.33625966682,206.397142949819
910,15,6,14,0,-2.4,72.6,0,0,899,0,204.659653718292,2492.33625966682,206.397142949819
911,15,6,14,0,3.2,94.2,2223.22855400181,0,0,0,204.949299208043,2223.22855400181,206.814486281309
911,15,6,14,30,3.2,94.5,5654.06973911585,0,0,0,204.114527361692,5654.06973911585,206.358418892523
911,15,6,15,0,3.1,94.4,10281.5926047755,0,0,0,202.692603213355,10281.5926047755,205.548867087315
911,15,6,15,30,3.1,94.2,15166.4909032035,0,0,0,199.705939961573,15166.4909032035,205.171945028462
911,15,6,16,0,3,94.2,20798.9039835025,0,0,0,196.797279803529,20798.9039835025,205.271723648796
911,15,6,16,30,3,94.2,14197.9949640817,0,0,0,199.425676535838,14197.9949640817,205.30980994147
911,15,6,17,0,2.9,94.2,13481.095926423,0,0,0,200.02430886524,13481.095926423,204.449004590316
911,15,6,17,30,2.9,94,13920.0120578092,0,0,0,200.030566683527,13920.0120578092,205.010480451502
911,15,6,18,0,2.7,93.8,11241.9606335275,0,0,0,202.235726704811,11241.9606335275,205.726222711063
911,15,6,18,30,2.6,93.5,5362.81886317263,0,0,0,203.419611569711,5362.81886317263,206.62123132827
911,15,6,19,0,2.4,93.5,2644.72196919265,0,0,0,204.714383448358,2644.72196919265,207.048297635187
911,15,6,19,30,2.4,93.5,0,0,0,0,204.714383448358,2644.72196919265,207.048297635187
912,15,6,14,0,10.6,98.2,2034.59967153121,0,0,0,204.796580752818,2034.59967153121,206.425676003311
912,15,6,14,30,10.6,98.2,0,0,0,0,204.796580752818,2034.59967153121,206.425676003311
913,15,6,14,30,-1.6,64.8,2159.05916369508,903,0,0,203.905448638276,2159.05916369508,205.936346627621
913,15,6,15,0,-1.6,64.8,0,903,0,0,203.905448638276,2159.05916369508,205.936346627621
914,15,6,15,0,-3.1,62.2,2938.72826531152,0,0,0,201.54495063245,2938.72826531152,205.134307507385
914,15,6,15,30,-3.1,62.2,0,0,909,0,201.54495063245,2938.72826531152,205.134307507385
915,15,6,15,0,-2.4,68.8,8844.04035417654,903,0,0,203.201442308832,8844.04035417654,206.06949785028
915,15,6,15,30,-2.4,68.8,0,903,903,0,203.201442308832,8844.04035417654,206.06949785028
916,15,6,15,30,10.7,95,4611.93092271515,0,0,0,205.636572238456,4611.93092271515,207.126192016221
916,15,6,16,0,10.6,95.2,3794.80003836578,0,0,0,204.809911988497,3794.80003836578,206.831026896279
916,15,6,16,30,10.6,95.2,0,0,906,0,204.809911988497,3794.80003836578,206.831026896279
917,15,6,16,30,-2.4,64.9,5403.65561103897,903,0,0,200.428322876084,5403.65561103897,203.90628960218
917,15,6,17,0,-2.5,64.8,6523.00919052474,903,0,0,200.515759660486,6523.00919052474,203.971722144301
917,15,6,17,30,-2.5,64.8,0,903,909,0,200.515759660486,6523.00919052474,203.971722144301
918,15,6,16,30,10.8,96.4,3258.6493306351,0,0,0,203.254920175787,3258.6493306351,206.345326391518
918,15,6,17,0,10.8,96.6,3394.04970504919,0,0,0,203.458832669002,3394.04970504919,206.022995627181
918,15,6,17,30,10.9,96.6,4277.96750340994,0,0,0,203.705641836945,4277.96750340994,206.364280255628
918,15,6,18,0,10.6,97,10098.5862885854,0,0,2029.24843463637,200.918170631281,4277.96750340994,206.156226250267
918,15,6,18,30,10.6,97.4,10907.8966450318,0,0,0,199.607959207495,10907.8966450318,205.660113603066
918,15,6,19,0,10.6,97.5,11588.9659899478,0,0,0,198.449172267463,11588.9659899478,204.447446762825
918,15,6,19,30,10.6,97.4,15723.9354422952,0,0,0,197.607441048219,15723.9354422952,203.41215995546
918,15,6,20,0,10.6,97.5,18910.1929818845,0,0,0,195.492377632035,18910.1929818845,202.751290168538
918,15,6,20,30,10.6,97.5,0,0,906,0,195.492377632035,18910.1929818845,202.751290168538
919,15,6,17,0,3,70.2,4498.04757995431,0,0,0,205.264063747685,4498.04757995431,207.166219232433
919,15,6,17,30,3,70.2,6655.64341793284,0,0,0,203.281260938749,6655.64341793284,206.383086063776
919,15,6,18,0,3,70,9562.12911768102,0,0,0,204.099933081704,9562.12911768102,206.414823775287
919,15,6,18,30,3,69.4,8234.7977714178,0,0,0,203.653838541767,8234.7977714178,206.815184860876
919,15,6,19,0,3,69.2,7857.96480745145,0,0,0,201.499088639086,7857.96480745145,205.253350473989
919,15,6,19,30,3,69.1,14776.4756078867,0,0,0,200.630105980127,14776.4756078867,205.055670313191
919,15,6,20,0,3,69.1,21563.656997565,0,0,0,199.751246529097,21563.656997565,204.811291841855
919,15,6,20,30,3,69.3,26636.1062987029,0,0,0,199.289544339907,26636.1062987029,204.568218881425
919,15,6,21,0,3.1,69.4,25318.4135002154,0,0,0,199.905283657122,25318.4135002154,204.48831965914
919,15,6,21,30,3.1,69.3,27415.3758575614,0,0,0,198.855097893663,27415.3758575614,204.605254328555
919,15,6,22,30,3.4,69.6,22468.1171138988,0,0,0,198.384150073372,22468.1171138988,204.109783255046
919,15,6,23,0,3.4,69.8,22277.5422164507,0,0,0,198.085755909115,22277.5422164507,204.175824082838
919,15,6,23,30,3.4,70.2,26481.1783434326,0,0,0,198.086070548559,26481.1783434326,203.949197836455
919,16,6,0,0,3.4,70.2,31761.983049283,0,0,0,197.146427122363,31761.983049283,203.759912723538
919,16,6,0,30,3.4,70.3,28591.7126339495,0,0,0,196.99608150757,28591.7126339495,203.370885220217
919,16,6,1,0,3.4,70.1,32535.2045731367,0,0,0,197.046240863184,32535.2045731367,203.465424326687
919,16,6,1,30,3.5,69.9,30580.9683768972,0,0,0,199.22208945329,30580.9683768972,204.768398178226
919,16,6,2,0,3.7,69.9,24392.0466940012,0,0,0,201.615629985108,24392.0466940012,205.134247410411
919,16,6,2,30,3.9,70,15422.7111669783,0,0,0,201.5409757371,15422.7111669783,206.284125192087
919,16,6,3,0,3.9,70,0,0,0,0,201.5409757371,15422.7111669783,206.284125192087
920,15,6,17,30,10.3,97.5,2029.24843463637,0,0,0,204.446623410977,2029.24843463637,206.524411402941
920,15,6,18,0,10.3,97.5,0,0,918,0,204.446623410977,2029.24843463637,206.524411402941
921,15,6,18,0,12.2,97.6,5411.36319113889,0,0,0,200.409527103531,5411.36319113889,204.930672368295
921,15,6,18,30,12,97.5,15119.926218819,0,0,0,201.121738426789,15119.926218819,205.365602963281
921,15,6,19,0,12.4,97.6,10833.3426076898,0,0,0,201.862274169922,10833.3426076898,205.347714606804
921,15,6,19,30,12.1,97.8,20460.5284524187,0,0,9009.05104474897,201.51873524535,10833.3426076898,205.589924282906
921,15,6,20,0,12.2,97.8,30214.646431849,0,0,2824.38828361951,199.375161849629,30214.646431849,205.073485028606
921,15,6,20,30,12.4,98,32297.6493584045,0,0,0,197.174978455039,32297.6493584045,203.821682459125
921,15,6,21,0,12.4,98,0,0,906,0,197.174978455039,32297.6493584045,203.821682459125
922,15,6,18,30,-4,61.4,13186.5625285197,909,0,0,201.393274394711,13186.5625285197,205.120485946462
922,15,6,19,0,-4.2,61.4,6254.47206401821,909,0,0,202.398053183455,6254.47206401821,205.653628459286
922,15,6,19,30,-4.2,61.4,0,909,0,0,202.398053183455,6254.47206401821,205.653628459286
923,15,6,18,30,11,92.2,5166.736592072,906,0,0,202.790232557649,5166.736592072,205.573432103271
923,15,6,19,0,11,92.3,3466.64445367696,906,0,0,204.750330497576,3466.64445367696,206.825637980247
923,15,6,19,30,11.1,92.7,2448.98423887333,906,0,0,201.538847848988,2448.98423887333,205.626452770198
923,15,6,20,0,11.1,92.7,0,906,0,0,201.538847848988,2448.98423887333,205.626452770198
924,15,6,19,0,-2.5,62.1,5454.87546547889,909,0,0,204.116417973426,5454.87546547889,206.872630512828
924,15,6,19,30,-2.5,62.1,0,909,0,0,204.116417973426,5454.87546547889,206.872630512828
925,15,6,19,0,11.6,97.5,9009.05104474897,921,0,0,201.701061379863,9009.05104474897,205.520441340959
925,15,6,19,30,11.6,97.5,0,921,921,0,201.701061379863,9009.05104474897,205.520441340959
926,15,6,19,30,13.2,97.7,2824.38828361951,0,0,0,204.920563737984,2824.38828361951,206.908806693031
926,15,6,20,0,13.2,97.7,0,0,921,0,204.920563737984,2824.38828361951,206.908806693031
927,15,6,20,0,-1.8,78.2,3113.2403352009,0,0,0,205.183906607633,3113.2403352009,206.811668838078
927,15,6,20,30,-1.8,78.2,0,0,928,0,205.183906607633,3113.2403352009,206.811668838078
928,15,6,20,0,-1.6,76.9,6297.42046840402,0,0,0,202.813153894888,6297.42046840402,205.684943283838
928,15,6,20,30,-1.7,77.6,19248.9567856268,0,0,3113.2403352009,199.986546617088,6297.42046840402,204.986346078851
928,15,6,21,0,-1.8,77,21020.080920018,0,0,0,197.818739774618,21020.080920018,203.810671108588
928,15,6,21,30,-1.7,77.3,32114.821527509,0,0,3432.18270600614,196.326095714295,32114.821527509,203.928715360612
928,15,6,22,30,-1.6,77.4,49239.8831906553,0,0,0,197.154368937211,49239.8831906553,202.926480471314
928,15,6,23,0,-1.6,77.4,50723.60293172,0,0,0,197.767136285181,50723.60293172,203.351292054598
928,15,6,23,30,-1.4,77.4,53186.1323706657,0,0,0,198.544863908922,53186.1323706657,203.619009019937
928,16,6,0,0,-1.4,77.5,59789.7881111988,0,0,0,197.925489785219,59789.7881111988,203.634319794296
928,16,6,0,30,-1.3,77.8,54892.4273132027,0,0,0,197.158527834793,54892.4273132027,203.841552510278
928,16,6,1,0,-1,77.9,47306.4728588686,0,0,0,196.948935541935,47306.4728588686,204.069940090557
928,16,6,1,30,-0.8,78.2,34119.8572824252,0,0,0,198.3525331504,34119.8572824252,204.37762117885
928,16,6,2,0,-0.5,78.2,27618.7290580519,0,0,0,198.676103613162,27618.7290580519,204.331306134688
928,16,6,2,30,-0.3,78.6,22995.5179530424,0,0,0,200.128536345357,22995.5179530424,204.814127646734
928,16,6,3,0,-0.3,78.9,16472.3380258328,0,0,0,200.297553812514,16472.3380258328,205.044822716472
928,16,6,3,30,-0.2,79.1,11791.3276345294,0,0,0,201.080244539775,11791.3276345294,205.105692666744
928,16,6,4,0,0,79.1,11504.3739496056,0,0,0,202.236206054688,11504.3739496056,205.740240834415
928,16,6,4,30,0.2,79.1,6570.77188311941,0,0,0,202.914686203236,6570.77188311941,206.333058868917
928,16,6,5,0,0.5,79,5108.83941826177,0,0,0,203.578829252099,5108.83941826177,205.807707474323
928,16,6,5,30,0.6,79,2837.30659632488,0,0,0,204.927228339922,2837.30659632488,206.695727404753
928,16,6,6,0,0.6,79,0,0,0,0,204.927228339922,2837.30659632488,206.695727404753
929,15,6,20,0,2.1,96,2572.96298933426,0,0,0,205.212141660398,2572.96298933426,207.106473101405
929,15,6,20,30,2.1,96,0,0,0,0,205.212141660398,2572.96298933426,207.106473101405
930,15,6,21,0,-3.2,61.8,2407.10674194033,909,0,0,203.094984147,2407.10674194033,205.797412361013
930,15,6,21,30,-3.2,61.8,0,909,0,0,203.094984147,2407.10674194033,205.797412361013
931,15,6,21,0,-2.7,67.7,2128.13860602946,0,0,0,203.509651254855,2128.13860602946,205.976703457546
931,15,6,21,30,-2.7,67.7,0,0,0,0,203.509651254855,2128.13860602946,205.976703457546
932,15,6,21,0,-1.4,79.4,3432.18270600614,928,0,0,204.885014476824,3432.18270600614,206.68975795012
932,15,6,21,30,-1.4,79.4,0,928,928,0,204.885014476824,3432.18270600614,206.68975795012
933,15,6,21,0,-0.8,66.8,2122.40754883162,0,0,0,204.663796247783,2122.40754883162,206.556591359738
933,15,6,21,30,-0.7,66.6,2488.54647712233,0,0,0,204.518307729052,2488.54647712233,206.593708225634
933,15,6,22,30,-0.6,66.2,3585.50800968895,0,0,0,203.761118157123,3585.50800968895,206.007877561347
933,15,6,23,0,-0.6,66.2,0,0,0,0,203.761118157123,3585.50800968895,206.007877561347
934,15,6,21,30,-4.8,60.5,2642.88504577637,0,0,0,205.204535325759,2642.88504577637,207.139165726009
934,15,6,22,30,-4.8,60.5,0,0,0,0,205.204535325759,2642.88504577637,207.139165726009
935,15,6,21,30,12.5,97.8,26756.0195820061,906,0,0,195.811554336001,26756.0195820061,204.571791722826
935,15,6,22,30,12.6,97.8,20732.1526681279,906,0,0,197.436652103702,20732.1526681279,203.326687332541
935,15,6,23,0,12.7,97.9,12570.93410548,906,0,0,199.65747910006,12570.93410548,204.47138892926
935,15,6,23,30,12.6,97.9,8722.34638569107,906,0,0,200.47175667957,8722.34638569107,204.896574633278
935,16,6,0,0,12.8,98.1,7627.85456603085,906,0,0,203.20090278128,7627.85456603085,206.310716729679
935,16,6,0,30,12.8,98.1,0,906,0,0,203.20090278128,7627.85456603085,206.310716729679
936,15,6,22,30,2.6,69.1,4984.04494581663,919,0,0,204.011988256313,4984.04494581663,206.755517120652
936,15,6,23,0,2.6,69.1,0,919,0,0,204.011988256313,4984.04494581663,206.755517120652
937,15,6,22,30,13.9,96.6,4287.84369534374,0,0,0,203.063022990173,4287.84369534374,205.810445201749
937,15,6,23,0,14,96.5,6295.64085120929,0,0,0,200.743306145866,6295.64085120929,205.68463923735
937,15,6,23,30,14,96.5,7402.44045094713,0,0,0,198.890581394434,7402.44045094713,204.560112925432
937,16,6,0,0,14,96.5,0,0,939,0,198.890581394434,7402.44045094713,204.560112925432
938,15,6,23,0,-2.8,62.3,3662.75679864092,909,0,0,203.884361832924,3662.75679864092,206.129521185481
938,15,6,23,30,-2.8,62.3,0,909,0,0,203.884361832924,3662.75679864092,206.129521185481
939,15,6,23,0,13.9,94.7,7746.03378465921,897,0,0,202.317925806871,7746.03378465921,205.944740600748
939,15,6,23,30,14,95,7677.5403887255,897,0,0,202.564601597023,7677.5403887255,205.551678859028
939,16,6,0,0,14,95.8,18059.0457994092,897,0,7402.44045094713,199.50164375713,7677.5403887255,205.097665965924
939,16,6,0,30,13.9,96.2,13348.599367394,897,0,0,200.955852687773,13348.599367394,205.078799589248
939,16,6,1,0,14,96.2,14113.3749316277,897,0,0,198.242112459922,14113.3749316277,204.726351623715
939,16,6,1,30,14.2,95.9,9350.96429003828,897,0,0,200.724485786775,9350.96429003828,204.474708230955
939,16,6,2,0,14.2,96.2,21467.8576398069,897,0,6293.08643363033,200.255499969544,9350.96429003828,204.615249376067
939,16,6,2,30,14.3,96.4,21409.7878811081,897,0,0,198.480100731621,21409.7878811081,204.499191158498
939,16,6,3,0,14.4,96.4,19820.0733201524,897,0,0,198.705803950471,19820.0733201524,205.20885819025
939,16,6,3,30,14.6,96.4,15125.8485021593,897,0,0,199.346428418221,15125.8485021593,204.827970855934
939,16,6,4,0,14.6,96.3,19014.2934181435,897,0,0,200.538591286027,19014.2934181435,205.296148534277
939,16,6,4,30,14.6,96.2,6729.72812224316,897,0,0,202.029942812762,6729.72812224316,205.975501440727
939,16,6,5,0,14.6,96.2,5343.49191986675,897,0,0,202.768075769671,5343.49191986675,205.795693939965
939,16,6,5,30,14.7,96,2429.33513211999,897,0,0,205.481277944335,2429.33513211999,206.739719293702
939,16,6,6,0,14.7,96,0,897,0,0,205.481277944335,2429.33513211999,206.739719293702
940,15,6,23,30,-3.8,72.3,2447.37443053269,0,0,0,205.803068500943,2447.37443053269,207.034275236976
940,16,6,0,0,-3.8,72.6,8628.03594144661,0,0,0,201.602301404938,8628.03594144661,205.905468226108
940,16,6,0,30,-3.8,72.7,9901.82083550417,0,0,0,201.761308020157,9901.82083550417,205.233333811014
940,16,6,1,0,-3.8,72.6,14045.9301576906,0,0,0,201.183276453304,14045.9301576906,205.065911212746
940,16,6,1,30,-3.8,72.6,16132.952865361,0,0,0,201.97096125031,16132.952865361,205.253828440728
940,16,6,2,0,-3.8,72.6,18648.7459763063,0,0,0,199.738498983961,18648.7459763063,205.046843514934
