ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
4069,30,7,7,0,13.9,84.6,9956.34889674215,0,0,0,198.953996455798,9956.34889674215,203.141915337117
4069,30,7,7,30,13.9,84.6,14109.2449881693,0,0,0,197.945319766147,14109.2449881693,202.752857717261
4069,30,7,8,0,14,84.5,15632.9069090619,0,0,0,199.736982529517,15632.9069090619,203.698790017971
4069,30,7,8,30,14,84.3,15427.826156442,0,0,0,199.781684243435,15427.826156442,204.070353777773
4069,30,7,9,0,14,84.1,13973.865235949,0,0,0,200.762492716551,13973.865235949,204.487882635815
4069,30,7,9,30,13.9,83.9,9336.90938085506,0,0,0,203.52885344694,9336.90938085506,206.012703321189
4069,30,7,10,0,13.9,83.9,0,0,0,0,203.52885344694,9336.90938085506,206.012703321189
4070,30,7,6,30,13.4,81.5,2897.39523973583,0,0,0,202.689329696334,2897.39523973583,205.955016264904
4070,30,7,7,0,13.4,81.5,2137.58408452898,0,0,0,205.029362513917,2137.58408452898,206.558031741436
4070,30,7,7,30,13.4,81.5,0,0,0,0,205.029362513917,2137.58408452898,206.558031741436
4071,30,7,6,30,16.4,88.7,2517.21200630597,4061,0,0,203.53579914946,2517.21200630597,206.159140875404
4071,30,7,7,0,16.4,88.7,0,4061,4063,0,203.53579914946,2517.21200630597,206.159140875404
4072,30,7,6,30,17.4,87.1,11367.2762056743,4061,0,0,198.310276764394,11367.2762056743,204.167178721844
4072,30,7,7,0,17.5,87.1,11862.7420311731,4061,0,0,198.410560132796,11862.7420311731,204.07715344673
4072,30,7,7,30,17.7,87.3,12429.632955662,4061,0,0,197.86377385837,12429.632955662,203.172452067198
4072,30,7,8,0,17.7,87.2,11938.2321910429,4061,0,0,198.401028925685,11938.2321910429,202.946018934439
4072,30,7,8,30,17.7,87,13694.6328184069,4061,0,0,198.233529839128,13694.6328184069,202.936752471433
4072,30,7,9,0,17.7,86.8,15167.0109600792,4061,0,0,197.579531971602,15167.0109600792,202.982253899649
4072,30,7,9,30,17.6,86.7,13829.9698017748,4061,0,0,198.545468485836,13829.9698017748,202.957135458038
4072,30,7,10,0,17.5,86.6,11370.2762823337,4061,0,0,200.572877334044,11370.2762823337,204.213017358152
4072,30,7,10,30,17.4,86.5,11017.7526138514,4061,0,0,200.637470300718,11017.7526138514,204.584643454094
4072,30,7,11,0,17.4,86.4,7856.95865270036,4061,0,0,202.512718926313,7856.95865270036,205.467353164358
4072,30,7,11,30,17.3,86.3,3576.92536245226,4061,0,0,204.6377433746,3576.92536245226,206.527348972646
4072,30,7,12,0,17.3,86.3,0,4061,0,0,204.6377433746,3576.92536245226,206.527348972646
4073,30,7,6,30,17.8,91.1,2809.62437061801,0,0,0,200.544555951689,2809.62437061801,203.790460853939
4073,30,7,7,0,17.8,91.1,2598.77173941135,0,0,0,202.149872976807,2598.77173941135,205.000655025537
4073,30,7,7,30,17.8,91,3652.14161717365,0,0,0,200.942941437743,3652.14161717365,204.957695445311
4073,30,7,8,0,17.8,91,2177.31998856834,0,0,0,201.856966786161,2177.31998856834,205.246470739614
4073,30,7,8,30,17.8,90.8,2317.80534047965,0,0,0,203.36039090988,2317.80534047965,205.604639129704
4073,30,7,9,0,17.8,90.8,0,0,0,0,203.36039090988,2317.80534047965,205.604639129704
4074,30,7,7,0,21.4,85.4,8985.97704630784,0,0,0,204.904558126012,8985.97704630784,206.898726616973
4074,30,7,7,30,21.4,85.6,27029.441894821,0,0,0,201.034340134406,27029.441894821,205.134646500503
4074,30,7,8,0,21.3,85.5,41810.7654612407,0,0,0,198.074745820244,41810.7654612407,203.993379123442
4074,30,7,8,30,21.2,85.3,56235.1713970165,0,0,0,194.8038468725,56235.1713970165,202.911779741015
4074,30,7,9,0,21.1,85,72069.6870916999,0,0,0,193.483773841796,72069.6870916999,201.818682998422
4074,30,7,9,30,21.4,85,94002.2797944888,0,0,4390.652664333,193.417179635187,94002.2797944888,202.378740157886
4074,30,7,10,0,21.4,84.8,96262.104506504,0,0,0,194.86347201198,96262.104506504,202.978283077692
4074,30,7,10,30,22.6,85.1,50912.7813437459,0,0,0,198.726964091088,50912.7813437459,204.517666314584
4074,30,7,11,0,22.6,84.9,47021.228653015,0,0,0,194.529176098683,47021.228653015,203.984123533429
4074,30,7,11,30,22.8,84.7,36967.9507066131,0,0,0,193.319946748036,36967.9507066131,203.69427099507
4074,30,7,12,0,22.6,84.3,25565.7816627872,0,0,0,194.781463623047,25565.7816627872,202.771468171504
4074,30,7,12,30,22.5,83.9,20182.3862909941,0,0,0,196.702245828892,20182.3862909941,203.02916736688
4074,30,7,13,0,22.2,83.5,17418.9340631403,0,0,0,198.829001591902,17418.9340631403,203.77420244411
4074,30,7,13,30,22.2,83.1,14373.217096876,0,0,0,200.831046678334,14373.217096876,204.761696511929
4074,30,7,14,0,22.2,82.8,11966.6250379446,0,0,0,202.891012446496,11966.6250379446,205.7763861566
4074,30,7,14,30,21.9,82.2,2407.08383527281,0,0,0,206.277553818008,2407.08383527281,207.34772859822
4074,30,7,15,0,21.9,82.2,0,0,0,0,206.277553818008,2407.08383527281,207.34772859822
4075,30,7,7,30,-5.7,92.2,2948.01515910384,0,0,0,205.359108296071,2948.01515910384,206.957596287346
4075,30,7,8,0,-5.7,92.2,0,0,0,0,205.359108296071,2948.01515910384,206.957596287346
4076,30,7,7,30,13.8,88.5,2764.6148371763,0,0,0,200.633819580078,2764.6148371763,204.144254738417
4076,30,7,8,0,13.8,88.5,3732.84202280278,0,0,0,203.285188713727,3732.84202280278,205.393911014242
4076,30,7,8,30,13.8,88.3,3594.03490940565,0,0,0,203.854825633292,3594.03490940565,205.697681516718
4076,30,7,9,0,13.8,88.2,2763.53544483387,0,0,0,205.202159393131,2763.53544483387,206.630408354352
4076,30,7,9,30,13.8,88.2,0,0,0,0,205.202159393131,2763.53544483387,206.630408354352
4077,30,7,7,30,19,95.9,3241.3033818,0,0,0,204.112629307212,3241.3033818,206.14182310357
4077,30,7,8,0,19.1,95.6,9868.67304090676,0,0,0,204.112794484281,9868.67304090676,206.295778267028
4077,30,7,8,30,19.3,95.4,18547.3206117541,0,0,0,200.219328641347,18547.3206117541,205.174090826054
4077,30,7,9,0,19.5,95.4,30335.8666558532,0,0,0,196.565304840782,30335.8666558532,203.185331674755
4077,30,7,9,30,19.6,95.4,37115.8829672523,0,0,0,194.756824615896,37115.8829672523,201.902431229102
4077,30,7,10,0,19.7,95.3,42629.3552926768,0,0,0,195.748065701888,42629.3552926768,201.384059049337
4077,30,7,10,30,19.8,95.1,56325.8320041098,0,0,3034.21392869233,195.213393677464,56325.8320041098,200.781670445136
4077,30,7,11,0,19.8,95.1,62326.0508821615,0,0,0,194.245918179223,62326.0508821615,200.862843255021
4077,30,7,11,30,19.8,95,65223.6493784242,0,0,0,193.742636466781,65223.6493784242,201.45082873433
4077,30,7,12,0,19.8,94.8,68546.1585667864,0,0,0,193.440522227356,68546.1585667864,201.825697961873
4077,30,7,12,30,19.8,94.6,63253.7535949176,0,0,0,194.465149782159,63253.7535949176,203.150081520028
4077,30,7,13,0,19.9,94.4,50624.7845410924,0,0,0,194.452287222597,50624.7845410924,203.522513544537
4077,30,7,13,30,19.6,93.4,27733.8746736802,0,0,0,195.744794547029,27733.8746736802,202.475606867639
4077,30,7,14,0,19.7,93.3,26326.5772822982,0,0,0,196.005627042459,26326.5772822982,202.942653924528
4077,30,7,14,30,19.7,93.1,20538.1686068795,0,0,0,198.481629763857,20538.1686068795,204.741360462376
4077,30,7,15,0,19.7,92.8,9457.67965375633,0,0,0,201.406808688738,9457.67965375633,205.561061048652
4077,30,7,15,30,19.8,92.5,4800.11644054725,0,0,0,204.306300004827,4800.11644054725,206.518202881875
4077,30,7,16,0,19.8,92.5,0,0,0,0,204.306300004827,4800.11644054725,206.518202881875
4078,30,7,8,30,11.2,85.8,5105.3658149412,0,0,0,200.619654458903,5105.3658149412,205.606415344295
4078,30,7,9,0,11.3,86.4,13616.0682970423,0,0,4230.27990298707,198.555295238834,13616.0682970423,204.124481089659
4078,30,7,9,30,11.1,86.5,14898.6663604278,0,0,0,197.378722832268,14898.6663604278,203.270132639114
4078,30,7,10,0,11,86.5,14686.5043316368,0,0,0,199.485581184899,14686.5043316368,203.565108409453
4078,30,7,10,30,11,86.5,18005.3289815633,0,0,0,198.953601601197,18005.3289815633,204.228061878357
4078,30,7,11,0,10.8,86.3,20088.0556175427,0,0,0,195.620890524225,20088.0556175427,204.631981403509
4078,30,7,11,30,10.7,86.2,18992.1045677336,0,0,0,197.346399097165,18992.1045677336,204.730383013023
4078,30,7,12,0,10.6,86.2,16412.0233851844,0,0,0,196.924810782998,16412.0233851844,203.513043222557
4078,30,7,12,30,10.5,86,15105.4392959712,0,0,0,196.794166390794,15105.4392959712,203.45000430141
4078,30,7,13,0,10.3,85.8,13060.3069971429,0,0,0,198.386921625392,13060.3069971429,203.892607780042
4078,30,7,13,30,10.2,85.8,14066.2471338193,0,0,0,198.336138872306,14066.2471338193,203.467392788312
4078,30,7,14,0,10.3,86.1,12106.7364755671,0,0,0,199.37687922478,12106.7364755671,203.860174082224
4078,30,7,14,30,10.2,86,9796.74217602155,0,0,0,202.594889572601,9796.74217602155,205.925110113563
4078,30,7,15,0,10.3,86.1,8051.15051222942,0,0,0,201.191217184253,8051.15051222942,205.384905072474
4078,30,7,15,30,10.3,86.2,6831.27091424969,0,0,0,202.110933357603,6831.27091424969,205.23718840996
4078,30,7,16,0,10.4,86,5889.37555548947,0,0,0,202.891722624062,5889.37555548947,205.72886635108
4078,30,7,16,30,10.4,86,0,0,0,0,202.891722624062,5889.37555548947,205.72886635108
4079,30,7,8,30,11.6,87.3,4230.27990298707,0,0,0,200.619826977901,4230.27990298707,204.306413143267
4079,30,7,9,0,11.6,87.3,0,0,4078,0,200.619826977901,4230.27990298707,204.306413143267
4080,30,7,9,0,-3.8,87.5,2972.51973886296,0,0,0,201.314404739919,2972.51973886296,204.810685562841
4080,30,7,9,30,-3.9,87.2,2908.70017729009,0,0,0,203.585347625016,2908.70017729009,205.87741390239
4080,30,7,10,0,-3.9,87.2,0,0,0,0,203.585347625016,2908.70017729009,205.87741390239
4081,30,7,9,0,0.5,99.4,3819.4507269244,0,0,0,204.864430942783,3819.4507269244,207.009426569822
4081,30,7,9,30,0.5,99.4,0,0,0,0,204.864430942783,3819.4507269244,207.009426569822
4082,30,7,9,0,19.2,97,2256.30562598848,0,0,0,205.588482697213,2256.30562598848,206.9547260065
4082,30,7,9,30,19.2,97,0,0,0,0,205.588482697213,2256.30562598848,206.9547260065
4083,30,7,9,0,23.3,79.3,5241.4085910491,0,0,0,203.788727354678,5241.4085910491,205.892975178352
4083,30,7,9,30,23.1,79,7649.52702265531,0,0,0,203.826946623927,7649.52702265531,205.952026574378
4083,30,7,10,0,23,78.9,8428.59802470885,0,0,0,200.540451049805,8428.59802470885,205.491824175755
4083,30,7,10,30,22.9,79.1,11261.5603059367,0,0,0,200.968314879404,11261.5603059367,204.876185175387
4083,30,7,11,0,22.8,79,12536.1496389358,0,0,0,200.805637059908,12536.1496389358,204.651375628
4083,30,7,11,30,22.6,78.8,9065.33350043195,0,0,0,202.738067266429,9065.33350043195,206.11560711616
4083,30,7,12,0,22.6,78.8,0,0,0,0,202.738067266429,9065.33350043195,206.11560711616
4084,30,7,9,0,24.1,85.8,4390.652664333,0,0,0,203.802344865391,4390.652664333,206.153935150854
4084,30,7,9,30,24.1,85.8,0,0,4074,0,203.802344865391,4390.652664333,206.153935150854
4085,30,7,9,30,14.2,93.4,3600.70681412175,0,0,0,203.314476255587,3600.70681412175,206.567347589586
4085,30,7,10,0,14.2,93.6,2493.50934027465,0,0,0,205.430291655347,2493.50934027465,206.939601244201
4085,30,7,10,30,14.2,93.8,3462.95803846208,0,0,0,202.162235003734,3462.95803846208,206.179729058138
4085,30,7,11,0,14.2,93.9,4985.53576656962,0,0,0,202.742776263198,4985.53576656962,205.941696446531
4085,30,7,11,30,14.2,94,4847.09667371901,0,0,0,204.755026968999,4847.09667371901,206.652890751222
4085,30,7,12,0,14,94,2421.73375034208,0,0,0,205.59877769662,2421.73375034208,207.003827870291
4085,30,7,12,30,14,94,0,0,0,0,205.59877769662,2421.73375034208,207.003827870291
4086,30,7,9,30,21,93,2192.75066414912,0,0,0,204.691222926331,2192.75066414912,206.353913671123
4086,30,7,10,0,21,93,0,0,0,0,204.691222926331,2192.75066414912,206.353913671123
4087,30,7,9,30,24.2,80.4,3115.77478893771,0,0,0,203.796483001249,3115.77478893771,206.508403274207
4087,30,7,10,0,24.2,80.2,4319.51277244312,0,0,0,203.818784065825,4319.51277244312,206.514625262317
4087,30,7,10,30,24,80.1,7010.98278239652,0,0,0,199.672134721441,7010.98278239652,205.185999275937
4087,30,7,11,0,24.1,79.9,7010.85217263613,0,0,0,201.186248544255,7010.85217263613,205.581021117317
4087,30,7,11,30,24.1,79.9,0,0,4100,0,201.186248544255,7010.85217263613,205.581021117317
4088,30,7,10,0,19.6,93.6,3034.21392869233,0,0,0,200.265386949975,3034.21392869233,203.277723890407
4088,30,7,10,30,19.6,93.6,0,0,4077,0,200.265386949975,3034.21392869233,203.277723890407
4089,30,7,10,0,21.2,92.2,2334.6362763773,0,0,0,205.962205863828,2334.6362763773,207.08421739757
4089,30,7,10,30,21,92.3,5870.67544032701,0,0,0,200.915184716005,5870.67544032701,205.675707324554
4089,30,7,11,0,20.9,92.4,9830.15320049783,0,0,0,200.050991519265,9830.15320049783,204.367274971252
4089,30,7,11,30,20.9,92.3,11738.8171302574,0,0,0,201.001199246478,11738.8171302574,204.446535033807
4089,30,7,12,0,20.9,92.2,12729.1514586484,0,0,0,201.151400361236,12729.1514586484,204.799530110142
4089,30,7,12,30,20.8,92,8060.74888585014,0,0,0,203.653013049549,8060.74888585014,206.338529956779
4089,30,7,13,0,20.8,92,0,0,0,0,203.653013049549,8060.74888585014,206.338529956779
4090,30,7,10,0,24.2,79,2265.95078961435,0,0,0,200.476036184916,2265.95078961435,205.675165408121
4090,30,7,10,30,24.2,79,0,0,0,0,200.476036184916,2265.95078961435,205.675165408121
4091,30,7,10,0,27,76.7,2540.07223686548,0,0,0,205.141714639213,2540.07223686548,206.668224073349
4091,30,7,10,30,26.9,76.3,3246.5713253357,0,0,0,204.556398302322,3246.5713253357,206.966145786972
4091,30,7,11,0,26.8,76.4,2329.44357287836,0,0,0,202.710363862095,2329.44357287836,206.482625478512
4091,30,7,11,30,26.6,76.2,2188.99880907283,0,0,0,204.61527790063,2188.99880907283,206.407178064066
4091,30,7,12,0,26.6,76.2,0,0,0,0,204.61527790063,2188.99880907283,206.407178064066
4092,30,7,10,30,20.1,84,44495.5950939513,4074,0,0,196.150490863254,44495.5950939513,201.830940430625
4092,30,7,11,0,20,83.8,41028.9644611354,4074,0,0,195.258953205992,41028.9644611354,202.663450768638
4092,30,7,11,30,19.9,83.6,35445.3644314578,4074,0,0,196.2357599731,35445.3644314578,203.847633655306
4092,30,7,12,0,18.7,82.2,58086.3796108764,4074,0,25033.7029674288,195.282240958572,35445.3644314578,203.136274399957
4092,30,7,12,30,18.2,81.8,52524.2228176588,4074,0,0,193.704057993345,52524.2228176588,202.534269346067
4092,30,7,13,0,17.9,81.5,49255.621163665,4074,0,0,194.88820735578,49255.621163665,202.342315800148
4092,30,7,13,30,17.8,81.4,55846.0599114824,4074,0,2537.63419408365,194.673755573511,55846.0599114824,202.766478734723
4092,30,7,14,0,17.8,81.3,51684.7821038625,4074,0,0,194.702894558656,51684.7821038625,202.995318651287
4092,30,7,14,30,16.8,80.7,25066.9120851396,4074,0,0,197.241433006018,25066.9120851396,203.282009362844
4092,30,7,15,0,16.7,80.6,22749.5896678788,4074,0,0,198.59567616071,22749.5896678788,203.555821466555
4092,30,7,15,30,16.5,80.7,20840.7220105224,4074,0,0,198.990495539601,20840.7220105224,204.152741899139
4092,30,7,16,0,16.4,80.8,13773.1352272099,4074,0,0,200.593689307503,13773.1352272099,205.012300990594
4092,30,7,16,30,16.2,80.9,2794.84762955159,4074,0,0,205.622271930161,2794.84762955159,207.2464446369
4092,30,7,17,0,16.2,80.9,0,4074,0,0,205.622271930161,2794.84762955159,207.2464446369
4093,30,7,11,0,-4.6,92.1,3511.58406947018,0,0,0,202.12865736034,3511.58406947018,205.701121001045
4093,30,7,11,30,-5,91.8,8195.63034747904,0,0,0,201.549565945239,8195.63034747904,205.691680375251
4093,30,7,12,0,-5,91.5,10475.1429809664,0,0,0,200.135755678039,10475.1429809664,204.760345888995
4093,30,7,12,30,-5.4,91.2,8033.65939663076,0,0,0,198.706042204697,8033.65939663076,204.711333094125
4093,30,7,13,0,-5.3,91.4,12997.968819303,0,0,0,201.068051280174,12997.968819303,205.178848383613
4093,30,7,13,30,-5.4,91.4,13601.1761043127,0,0,0,199.322267635476,13601.1761043127,205.109473968454
4093,30,7,14,0,-5.4,91.5,12230.1081585376,0,0,0,199.786051707919,12230.1081585376,204.327799788763
4093,30,7,14,30,-5.6,91.4,13397.2853380299,0,0,0,198.804492213264,13397.2853380299,204.296244442703
4093,30,7,15,0,-5.6,91.4,15094.0466209848,0,0,0,197.765861062437,15094.0466209848,203.807766057787
4093,30,7,15,30,-5.6,91.4,23202.2539198934,0,0,0,197.482305440163,23202.2539198934,203.594966207455
4093,30,7,16,0,-5.5,91.4,30272.4264171323,0,0,0,197.824507489767,30272.4264171323,203.754655644064
4093,30,7,16,30,-5.6,90.9,40676.0882522473,0,0,8501.16578349521,198.256240363252,40676.0882522473,204.292943970663
4093,30,7,17,0,-5.6,90.6,47884.5620531221,0,0,3303.03710153693,198.017608948301,47884.5620531221,203.988788259596
4093,30,7,17,30,-5.7,90.4,57624.4589268618,0,0,0,196.745924410674,57624.4589268618,203.552512377829
4093,30,7,19,30,-5.4,91.9,73835.3495704017,0,0,0,188.645955412753,73835.3495704017,200.373479679775
4093,30,7,20,0,-5.4,91.8,78735.3342429219,0,0,2266.77404943146,189.773138623247,78735.3342429219,201.179516506751
4093,30,7,20,30,-5.4,91.6,80163.6164297932,0,0,0,190.537289138335,80163.6164297932,201.276934406616
4093,30,7,21,0,-5.7,89.4,131064.900505154,0,0,50605.4202216276,190.391859403166,80163.6164297932,201.51829706637
4093,30,7,21,30,-5.8,89.4,134932.399843449,0,0,0,190.159907217397,134932.399843449,201.201257627025
4093,30,7,22,0,-5.8,89.5,139746.87623414,0,0,0,189.084427223845,139746.87623414,201.606146323282
4093,30,7,22,30,-5.7,90.9,94820.8472427125,0,0,5865.61796905789,191.799078340029,94820.8472427125,202.150826072782
4093,30,7,23,0,-5.6,90.7,106113.841504789,0,0,0,193.798656771702,106113.841504789,202.08432070776
4093,30,7,23,30,-5.6,90.2,106274.156246906,0,0,0,193.25284876908,106274.156246906,202.473776726729
4093,31,7,0,0,-5.9,89.6,78658.5626212608,0,0,0,193.322201633249,78658.5626212608,202.741301048474
4093,31,7,0,30,-6.2,88.2,57138.7352077676,0,0,0,193.125369291747,57138.7352077676,201.826236449954
4093,31,7,1,0,-6.4,88.2,56824.4642511466,0,0,0,194.741207654426,56824.4642511466,202.686279410329
4093,31,7,1,30,-6.3,87.8,46894.7730241836,0,0,0,195.078600540722,46894.7730241836,203.45205077363
4093,31,7,2,0,-6.4,87,33357.5041971177,0,0,0,194.75538829969,33357.5041971177,203.561260151139
4093,31,7,2,30,-6.5,86.9,25599.6777735217,0,0,0,195.021659639921,25599.6777735217,203.36658098433
4093,31,7,3,0,-6.7,86.9,20482.920783341,0,0,0,195.51741027832,20482.920783341,202.242582137665
4093,31,7,3,30,-6.7,86.6,20260.0938937679,0,0,0,197.100448303334,20260.0938937679,203.007733327932
4093,31,7,4,0,-6.8,86.3,20467.3317746597,0,0,0,198.016313662952,20467.3317746597,203.555925150735
4093,31,7,4,30,-6.9,86,18712.9999460632,0,0,0,197.63160562555,18712.9999460632,204.367915887671
4093,31,7,5,0,-7,85.8,16577.1619063724,0,0,0,198.973861524068,16577.1619063724,204.735884488253
4093,31,7,5,30,-6.9,85.4,12526.4104567585,0,0,0,198.872174130035,12526.4104567585,205.006573304815
4093,31,7,6,0,-7,85.2,9944.57221362163,0,0,0,201.094908581873,9944.57221362163,205.249365819083
4093,31,7,6,30,-7,85.1,4939.61430108671,0,0,0,202.149885097154,4939.61430108671,205.809383240176
4093,31,7,7,0,-7,85.1,0,0,0,0,202.149885097154,4939.61430108671,205.809383240176
4094,30,7,11,0,-4.6,88,2016.06735611592,0,0,0,203.970580051124,2016.06735611592,206.093032082367
4094,30,7,11,30,-4.6,87.6,2933.7650501999,0,0,0,203.713743063454,2933.7650501999,205.88304087535
4094,30,7,12,0,-4.8,87.3,2181.37034578591,0,0,0,205.329026224749,2181.37034578591,206.760568006746
4094,30,7,12,30,-4.8,87.3,0,0,0,0,205.329026224749,2181.37034578591,206.760568006746
4095,30,7,11,0,-3.8,87.5,3026.92758321109,0,0,0,202.873810106354,3026.92758321109,206.262240146301
4095,30,7,11,30,-3.9,87.4,3313.82801870924,0,0,0,202.023681812172,3313.82801870924,205.811947859619
4095,30,7,12,0,-4.1,87,3189.89833684048,0,0,0,201.149312164174,3189.89833684048,204.598620917518
4095,30,7,12,30,-4.3,86.7,4626.98369163175,0,0,0,198.520868224547,4626.98369163175,203.994532398934
4095,30,7,13,0,-4.4,86.3,6067.26502519688,0,0,0,200.058316229755,6067.26502519688,204.025049391
4095,30,7,13,30,-4.5,86.2,7844.70004338744,0,0,0,198.951553594574,7844.70004338744,203.610299779604
4095,30,7,14,0,-4.5,85.9,8303.77010872272,0,0,0,200.402743241313,8303.77010872272,204.540308298194
4095,30,7,14,30,-4.6,85.6,6962.54681199705,0,0,0,201.723673762374,6962.54681199705,205.205035301033
4095,30,7,15,0,-4.6,85.6,0,0,4107,0,201.723673762374,6962.54681199705,205.205035301033
4096,30,7,11,0,16.3,86.6,2935.94278297025,0,0,0,202.377164633987,2935.94278297025,205.5078598722
4096,30,7,11,30,16.4,86.5,3145.80474494141,0,0,0,201.416982074964,3145.80474494141,205.641278432012
4096,30,7,12,0,16.4,86.4,3006.72783458258,0,0,0,200.036663614736,3006.72783458258,204.917610348677
4096,30,7,12,30,16.4,86.4,0,0,0,0,200.036663614736,3006.72783458258,204.917610348677
4097,30,7,11,0,17.3,99.6,2454.95219764911,0,0,0,203.525428580011,2454.95219764911,206.089202655061
4097,30,7,11,30,17.3,99.6,0,0,0,0,203.525428580011,2454.95219764911,206.089202655061
4098,30,7,11,0,17.8,81.8,5268.62391307251,0,0,0,200.766919596255,5268.62391307251,204.579009129396
4098,30,7,11,30,17.8,81.8,0,0,4099,0,200.766919596255,5268.62391307251,204.579009129396
4099,30,7,11,0,18.6,82.6,8306.32697183702,0,0,0,198.002491273509,8306.32697183702,203.895091630152
4099,30,7,11,30,18.2,81.9,25033.7029674288,0,0,5268.62391307251,197.867730948403,8306.32697183702,203.666961777083
4099,30,7,12,0,18.2,81.9,0,0,4092,0,197.867730948403,8306.32697183702,203.666961777083
4100,30,7,11,0,23.7,81.2,7932.44495611739,0,0,0,201.712304432401,7932.44495611739,205.431150693155
4100,30,7,11,30,23.8,80.6,17634.401835129,0,0,7010.85217263613,201.105111936337,17634.401835129,205.45806986976
4100,30,7,12,0,23.8,81.1,29816.1675682029,0,0,0,198.916180863174,29816.1675682029,204.221328239468
4100,30,7,12,30,23.7,81.2,37111.0840501184,0,0,0,199.294948677469,37111.0840501184,204.159204717092
4100,30,7,13,0,23.6,81.1,42138.9506986566,0,0,0,194.244090199761,42138.9506986566,203.86835746448
4100,30,7,13,30,23.6,81.2,42068.5110929287,0,0,0,195.525476199582,42068.5110929287,203.37775498167
4100,30,7,14,0,23.5,81.2,35553.6612876129,0,0,0,196.971042926258,35553.6612876129,202.974775141233
4100,30,7,14,30,23.6,81.2,29817.0397372293,0,0,0,198.833374169842,29817.0397372293,203.911260522077
4100,30,7,15,0,23.8,81,25354.8170473141,0,0,0,200.590534452428,25354.8170473141,204.957691893237
4100,30,7,15,30,23.6,80.8,21318.6391391522,0,0,0,202.558228691595,21318.6391391522,205.853795581337
4100,30,7,16,0,23.8,81.3,16077.0815992331,0,0,4391.05394606169,201.446355926878,16077.0815992331,205.922717751707
4100,30,7,16,30,23.8,82.1,6870.06316705028,0,0,0,204.393609884781,6870.06316705028,206.281219782488
4100,30,7,17,0,23.6,81.9,7366.06040718608,0,0,0,203.837276055737,7366.06040718608,206.386058594054
4100,30,7,17,30,23.5,81.8,6445.41494875807,0,0,0,204.073982090495,6445.41494875807,206.733872311947
4100,30,7,19,30,23.5,81.8,0,0,0,0,204.073982090495,6445.41494875807,206.733872311947
4101,30,7,11,0,25.1,93.2,2618.19841513306,0,0,0,204.840142763558,2618.19841513306,207.036878176321
4101,30,7,11,30,25.1,93.2,0,0,0,0,204.840142763558,2618.19841513306,207.036878176321
4102,30,7,11,30,21.8,83.1,2336.05953176826,4074,0,0,203.656792809379,2336.05953176826,206.393474243433
4102,30,7,12,0,21.8,83.1,0,4074,0,0,203.656792809379,2336.05953176826,206.393474243433
4103,30,7,11,30,24.9,92.8,2335.62459324576,0,0,0,206.571370084608,2335.62459324576,207.44764664992
4103,30,7,12,0,24.7,92.6,5096.57140395268,0,0,0,199.905622188923,5096.57140395268,206.611820955285
4103,30,7,12,30,24.5,92.2,4318.85069688248,0,0,0,204.046945530309,4318.85069688248,205.945637399488
4103,30,7,13,0,24.4,92.2,2124.08833533197,0,0,0,205.952136467976,2124.08833533197,207.3153949648
4103,30,7,13,30,24.4,92.2,0,0,0,0,205.952136467976,2124.08833533197,207.3153949648
4104,30,7,12,0,12.9,92.6,2888.46011800563,0,0,0,200.050367879177,2888.46011800563,204.835769456635
4104,30,7,12,30,12.7,92.5,4054.00230133533,0,0,0,201.711613478406,4054.00230133533,205.273214788787
4104,30,7,13,0,12.6,92.3,5287.28562716614,0,0,0,203.761815006241,5287.28562716614,205.750489670772
4104,30,7,13,30,12.6,92.4,7275.13238802957,0,0,0,203.382303957757,7275.13238802957,205.916636345444
4104,30,7,14,0,12.6,92.4,7962.42726212091,0,0,0,203.949446907336,7962.42726212091,206.476941261243
4104,30,7,14,30,12.7,92.6,3160.89823302567,0,0,0,204.125890659766,3160.89823302567,206.285112688129
4104,30,7,15,0,12.7,92.6,3366.51925824814,0,0,0,204.659246675061,3366.51925824814,206.791358563935
4104,30,7,15,30,12.6,92.6,2402.12126294281,0,0,0,205.974960445614,2402.12126294281,207.096589284035
4104,30,7,16,0,12.6,92.6,0,0,0,0,205.974960445614,2402.12126294281,207.096589284035
4105,30,7,12,0,26.6,75.5,4518.65837129422,0,0,0,199.821546423914,4518.65837129422,204.668198522018
4105,30,7,12,30,26.6,75.2,6426.03601576389,0,0,0,201.009686975165,6426.03601576389,203.860124722929
4105,30,7,13,0,26.6,75,7697.58810872943,0,0,0,201.35710309965,7697.58810872943,204.773755061343
4105,30,7,13,30,26.5,74.9,6921.67449219736,0,0,0,201.856374338189,6921.67449219736,205.187250171663
4105,30,7,14,0,26.5,74.8,4802.896517141,0,0,0,203.622434095991,4802.896517141,206.502432373768
4105,30,7,14,30,26.3,74.9,2119.50149696353,0,0,0,203.474403292682,2119.50149696353,205.739763014937
4105,30,7,15,0,26.3,74.9,0,0,0,0,203.474403292682,2119.50149696353,205.739763014937
4106,30,7,13,0,-5.1,88.8,3202.23302195983,0,0,0,203.638269446133,3202.23302195983,206.31986558992
4106,30,7,13,30,-5.2,88.5,6448.87610367955,0,0,0,200.930365897491,6448.87610367955,204.921988585316
4106,30,7,14,0,-5.2,88.5,10614.0260801146,0,0,0,197.496812674071,10614.0260801146,203.804125295428
