ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
1996,2,7,11,0,4,96.9,3266.17180605612,0,0,0,202.52809215062,3266.17180605612,205.538176991375
1996,2,7,11,30,3.9,96.7,4222.48762730905,0,0,0,199.370458701122,4222.48762730905,204.379331900144
1996,2,7,12,0,3.8,96.7,4473.0114754112,0,0,0,203.070790792055,4473.0114754112,205.933555182629
1996,2,7,12,30,3.6,97.2,6505.00029728207,0,0,0,196.742855252579,6505.00029728207,205.081535585998
1996,2,7,13,0,3.5,97.1,7519.15362085694,0,0,0,197.213294069121,7519.15362085694,202.501299889967
1996,2,7,13,30,3.4,97.2,10062.5805658779,0,0,0,197.586313380952,10062.5805658779,203.30202367778
1996,2,7,14,0,3.4,97,9676.82628913304,0,0,0,196.471246804567,9676.82628913304,203.511196296276
1996,2,7,14,30,3.3,96.9,8773.16832838925,0,0,0,197.583943872934,8773.16832838925,204.161719185262
1996,2,7,15,0,3.3,96.7,5340.83025755315,0,0,0,202.056639906233,5340.83025755315,205.262680411416
1996,2,7,15,30,3.3,96.7,0,0,0,0,202.056639906233,5340.83025755315,205.262680411416
1997,2,7,11,0,6.9,99,2502.22314599696,0,0,0,203.213906373497,2502.22314599696,206.136145444912
1997,2,7,11,30,6.9,99,4674.29249015984,0,0,0,202.617555363384,4674.29249015984,205.752684503982
1997,2,7,12,0,6.7,98.8,2300.81938892347,0,0,0,204.814346294339,2300.81938892347,206.580022598912
1997,2,7,12,30,6.7,98.8,0,0,0,0,204.814346294339,2300.81938892347,206.580022598912
1998,2,7,11,0,16.2,93.8,2375.46295403481,0,0,0,204.322863354513,2375.46295403481,206.286018469104
1998,2,7,11,30,16.2,93.8,0,0,0,0,204.322863354513,2375.46295403481,206.286018469104
1999,2,7,11,30,-0.3,90.2,2134.40547046983,0,0,0,205.992574320274,2134.40547046983,207.268149238702
1999,2,7,12,0,-0.3,90.2,0,0,0,0,205.992574320274,2134.40547046983,207.268149238702
2000,2,7,11,30,2.2,98.2,2009.11852992078,1994,0,0,204.246590416899,2009.11852992078,206.643202248231
2000,2,7,12,0,2.2,98.2,0,1994,0,0,204.246590416899,2009.11852992078,206.643202248231
2001,2,7,11,30,26.4,74.8,3390.46871161193,0,0,0,205.204697170008,3390.46871161193,206.886128671039
2001,2,7,12,0,26.4,74.7,2825.32267919605,0,0,0,204.721773756581,2825.32267919605,206.905548606475
2001,2,7,12,30,26.4,74.8,2119.00639628004,0,0,0,203.133480088929,2119.00639628004,206.406947951337
2001,2,7,13,0,26.2,75,5440.61366189145,0,0,0,202.103622436523,5440.61366189145,205.426507883912
2001,2,7,13,30,26.2,75,0,0,2007,0,202.103622436523,5440.61366189145,205.426507883912
2002,2,7,12,0,4.7,96.8,2902.22937016722,0,0,0,200.259502436432,2902.22937016722,204.933925444575
2002,2,7,12,30,4.6,96.6,2963.19622206694,0,0,0,200.307164566886,2963.19622206694,204.2453654154
2002,2,7,13,0,4.6,96.3,3605.91986852687,0,0,0,203.677659480485,3605.91986852687,206.439854529262
2002,2,7,13,30,4.6,96.3,0,0,0,0,203.677659480485,3605.91986852687,206.439854529262
2003,2,7,12,0,17.4,92.1,2385.31069078425,1995,0,0,205.035006522342,2385.31069078425,206.828630279008
2003,2,7,12,30,17.4,92.1,0,1995,0,0,205.035006522342,2385.31069078425,206.828630279008
2004,2,7,12,0,25.5,74.8,2546.37787697645,0,0,0,204.013885979576,2546.37787697645,206.117694182352
2004,2,7,12,30,25.4,75,5588.93480889615,0,0,0,201.419469626866,5588.93480889615,206.052247036226
2004,2,7,13,0,25.4,75,0,0,2007,0,201.419469626866,5588.93480889615,206.052247036226
2005,2,7,12,30,-0.2,89.8,2197.79357438514,0,0,0,205.941647704448,2197.79357438514,207.169728197007
2005,2,7,13,0,-0.2,89.5,3722.21838127285,0,0,0,202.845969471068,3722.21838127285,206.458170145981
2005,2,7,13,30,-0.2,89.4,3665.65784523021,0,0,0,203.39054618646,3665.65784523021,205.998779159581
2005,2,7,14,0,-0.1,89.1,2324.04381086997,0,0,0,204.745702974961,2324.04381086997,206.727784588614
2005,2,7,14,30,-0.1,89.1,0,0,0,0,204.745702974961,2324.04381086997,206.727784588614
2006,2,7,12,30,1.6,99.3,4864.54666797173,0,0,0,201.973556518555,4864.54666797173,205.170026773358
2006,2,7,13,0,1.5,99.3,5297.79992243297,0,0,0,201.80167531117,5297.79992243297,205.002297694276
2006,2,7,13,30,1.4,99,3982.34038366135,0,0,0,204.058258790396,3982.34038366135,206.121825989412
2006,2,7,14,0,1.4,99,0,0,0,0,204.058258790396,3982.34038366135,206.121825989412
2007,2,7,12,30,25.8,76.2,11242.26982784,0,0,0,199.073745040804,11242.26982784,205.074054790974
2007,2,7,13,0,25.5,75.8,26240.1304697431,0,0,5588.93480889615,196.702164814058,11242.26982784,204.432160692431
2007,2,7,13,30,25.4,75.4,31192.3265652672,0,0,5440.61366189145,197.499278413141,31192.3265652672,204.057259694771
2007,2,7,14,0,25.4,75.2,27870.6677312297,0,0,0,197.676488705677,27870.6677312297,204.243737906736
2007,2,7,14,30,25.3,75.1,25752.3390569312,0,0,0,200.180710185502,25752.3390569312,204.977291664956
2007,2,7,15,0,25,74.7,13304.4509672579,0,0,0,202.640382450743,13304.4509672579,205.794529485185
2007,2,7,15,30,25,74.7,0,0,0,0,202.640382450743,13304.4509672579,205.794529485185
2008,2,7,13,0,-0.8,90.3,2788.69480635379,0,0,0,203.373734094935,2788.69480635379,206.402286602265
2008,2,7,13,30,-0.6,91,7054.29870634733,0,0,0,203.302435189763,7054.29870634733,206.152054924792
2008,2,7,14,0,-0.6,90.7,15616.4916125139,0,0,0,198.06285919346,15616.4916125139,205.515307741866
2008,2,7,14,30,-0.8,90.6,21707.5113610004,0,0,0,198.891070650114,21707.5113610004,204.618796515852
2008,2,7,15,0,-0.8,90.3,25882.306538036,0,0,0,196.022968651075,25882.306538036,204.457618521419
2008,2,7,15,30,-0.7,90.3,24748.3248769308,0,0,0,194.69068964795,24748.3248769308,204.807571494658
2008,2,7,16,0,-1,91.2,44792.9931393006,0,0,14282.4952822342,198.073103309359,24748.3248769308,204.866021179259
2008,2,7,16,30,-1.4,91.9,29636.6723521125,0,0,0,196.065233617002,29636.6723521125,203.643470058761
2008,2,7,17,0,-1.5,91.9,32730.823039483,0,0,0,196.360702515558,32730.823039483,204.086349829348
2008,2,7,17,30,-1.5,91.8,39267.0294405869,0,0,0,196.601424668166,39267.0294405869,203.573861680267
2008,2,7,18,0,-1.5,91.8,38911.3052006224,0,0,0,196.500603790296,38911.3052006224,203.955214536247
2008,2,7,18,30,-1.7,91.8,53034.0338940266,0,0,0,193.068346520434,53034.0338940266,202.752033615707
2008,2,7,19,0,-1.7,91.4,71121.2987457701,0,0,12323.2695697982,193.377547554642,71121.2987457701,203.047190356764
2008,2,7,19,30,-1.8,91.4,73642.065056539,0,0,0,193.32922802997,73642.065056539,203.202620608968
2008,2,7,20,0,-1.9,91.4,82286.9962953778,0,0,0,190.44965275737,82286.9962953778,203.064102429303
2008,2,7,20,30,-2.2,91.8,65532.7818957042,0,0,0,190.118702556455,65532.7818957042,203.137851306678
2008,2,7,21,0,-2.3,91.8,63393.2135279278,0,0,0,190.277764946214,63393.2135279278,202.536686848287
2008,2,7,21,30,-3,92.3,43092.6116668575,0,0,0,191.247233315546,43092.6116668575,201.225462911424
2008,2,7,22,0,-3,92.2,51635.8161663169,0,0,0,190.007558637771,51635.8161663169,201.306409240348
2008,2,7,22,30,-3,92.3,50194.999678981,0,0,0,190.921509414519,50194.999678981,201.422395303183
2008,2,7,23,0,-3.1,92.3,51218.7703442575,0,0,0,191.638799141147,51218.7703442575,201.49126392266
2008,2,7,23,30,-3.2,92.2,57990.2232371354,0,0,0,191.825327422493,57990.2232371354,201.692564102418
2008,3,7,0,0,-3.2,92.5,53381.1114268636,0,0,0,194.809161539614,53381.1114268636,203.081713350289
2008,3,7,0,30,-3.2,92.6,47806.8068350425,0,0,0,197.19575376745,47806.8068350425,203.86237861709
2008,3,7,1,0,-3.2,92.6,41300.1269546502,0,0,0,197.968157261965,41300.1269546502,204.830000527906
2008,3,7,1,30,-3.1,92.8,30866.415316342,0,0,0,199.336158953152,30866.415316342,205.370403909676
2008,3,7,2,0,-2.7,92.6,17494.8473978072,0,0,0,200.185830875583,17494.8473978072,205.910607945724
2008,3,7,2,30,-3.8,92.8,7633.53802839226,0,0,2850.52560607433,198.716219336187,17494.8473978072,205.34630768852
2008,3,7,3,0,-4.3,92.5,4103.9524649851,0,0,0,201.62721933636,4103.9524649851,205.554455150942
2008,3,7,3,30,-4.6,92.2,3055.09179825245,0,0,0,204.063095092773,3055.09179825245,206.474805184223
2008,3,7,4,0,-4.6,92.2,0,0,0,0,204.063095092773,3055.09179825245,206.474805184223
2009,2,7,13,0,1.4,87.8,3296.52996529361,0,0,0,202.216839000558,3296.52996529361,205.724331637103
2009,2,7,13,30,1,87.6,5642.90104637344,0,0,0,202.336168594799,5642.90104637344,205.936298707223
2009,2,7,14,0,0.9,87.3,6248.52464103044,0,0,0,202.537601602701,6248.52464103044,205.94621074064
2009,2,7,14,30,0.6,87.2,7653.61310350673,0,0,0,202.241187323115,7653.61310350673,205.779719013135
2009,2,7,15,0,0.7,87,9384.5021955379,0,0,0,201.459992900079,9384.5021955379,205.865993538049
2009,2,7,15,30,0.6,87.2,12517.3284630693,0,0,0,200.710381955997,12517.3284630693,205.486867393116
2009,2,7,16,0,0.6,87.1,12015.9738884704,0,0,0,202.411899257526,12015.9738884704,205.836594297579
2009,2,7,16,30,0.4,87.2,10953.0568587888,0,0,0,202.877588186814,10953.0568587888,206.251288505794
2009,2,7,17,0,0.3,87.4,4795.37410807881,0,0,0,203.543829794603,4795.37410807881,206.336133264765
2009,2,7,17,30,0.3,87.4,0,0,0,0,203.543829794603,4795.37410807881,206.336133264765
2010,2,7,13,0,7,98.6,2637.34511517921,0,0,0,201.842494242661,2637.34511517921,205.89373654931
2010,2,7,13,30,7,98.6,3889.23194331524,0,0,0,199.466676531211,3889.23194331524,203.839269156794
2010,2,7,14,0,7,98.6,6060.6812790439,0,0,0,201.120213075403,6060.6812790439,204.203883033067
2010,2,7,14,30,6.8,98.6,8093.19521445184,0,0,0,201.631125648794,8093.19521445184,205.299293944091
2010,2,7,15,0,6.8,98.6,8552.31989145694,0,0,0,201.977769689785,8552.31989145694,205.613389494415
2010,2,7,15,30,6.7,98.5,7167.2256177818,0,0,0,202.503619087616,7167.2256177818,205.57490083376
2010,2,7,16,0,6.6,98.6,6768.20997588507,0,0,0,203.678527522462,6768.20997588507,206.035740782836
2010,2,7,16,30,6.7,98.5,2367.02183496751,0,0,0,205.800680767784,2367.02183496751,207.277040509026
2010,2,7,17,0,6.7,98.5,0,0,0,0,205.800680767784,2367.02183496751,207.277040509026
2011,2,7,13,0,17.3,91.1,4207.80178015298,0,0,0,201.302299259826,4207.80178015298,205.195904463074
2011,2,7,13,30,17.2,91,5679.98961677764,0,0,0,201.468563729908,5679.98961677764,205.624836875808
2011,2,7,14,0,17.4,91,4069.11143009032,0,0,0,201.226003973416,4069.11143009032,205.569222484106
2011,2,7,14,30,17.3,91,5610.84409952382,0,0,0,201.359060629925,5610.84409952382,205.226046757119
2011,2,7,15,0,17.3,91,8065.06419422178,0,0,0,201.684072201953,8065.06419422178,205.316032286543
2011,2,7,15,30,17.2,90.7,7712.6823495041,0,0,0,203.800592462114,7712.6823495041,206.172763122619
2011,2,7,16,0,17.3,90.6,3716.99313634799,0,0,0,204.651381635312,3716.99313634799,206.883822460838
2011,2,7,16,30,17.4,90.7,2876.05002748858,0,0,0,202.478861794051,2876.05002748858,205.797320925968
2011,2,7,17,0,17.4,90.7,0,0,0,0,202.478861794051,2876.05002748858,205.797320925968
2012,2,7,13,0,19,77,2959.73466170866,0,0,0,205.217211292442,2959.73466170866,206.849865278651
2012,2,7,13,30,19,76.6,5496.26787826805,0,0,0,203.804915158665,5496.26787826805,206.387454132976
2012,2,7,14,0,19,76.6,4651.89161069106,0,0,0,202.513616401709,4651.89161069106,206.164115108997
2012,2,7,14,30,19,76.2,8105.67388624972,0,0,0,200.429448998055,8105.67388624972,205.485759274735
2012,2,7,15,0,19.1,75.9,12194.7012240695,0,0,0,196.605039358239,12194.7012240695,204.413226611735
2012,2,7,15,30,19,75.8,14165.7820715465,0,0,0,196.956233279475,14165.7820715465,203.871303016674
2012,2,7,16,0,19,75.7,15995.9554384979,0,0,0,200.404698203637,15995.9554384979,204.478581660071
2012,2,7,16,30,19,75.8,16910.7988281944,0,0,0,200.56256819245,16910.7988281944,205.443105505969
2012,2,7,17,0,19,75.9,6061.4055844563,0,0,0,204.191607299142,6061.4055844563,206.308656622027
2012,2,7,17,30,19,75.7,6764.57320721002,0,0,0,204.515213688136,6764.57320721002,206.411238186113
2012,2,7,18,0,19,75.7,0,0,0,0,204.515213688136,6764.57320721002,206.411238186113
2013,2,7,13,0,29.4,90.5,3365.02362598718,0,0,0,202.103622436523,3365.02362598718,204.686984713574
2013,2,7,13,30,29.4,90.2,4417.22334346471,0,0,0,203.476959950003,4417.22334346471,205.744606553465
2013,2,7,14,0,29.4,89.9,3084.24129016759,0,0,0,203.143888778955,3084.24129016759,205.983880784822
2013,2,7,14,30,29.4,89.8,2734.23697880445,0,0,0,204.839273499097,2734.23697880445,206.773309825903
2013,2,7,15,0,29.4,89.8,0,0,0,0,204.839273499097,2734.23697880445,206.773309825903
2014,2,7,14,30,-1.2,92.3,2231.15689488868,0,0,0,203.065384712233,2231.15689488868,205.666843415419
2014,2,7,15,0,-1,92.4,7248.2772714953,0,0,0,199.607703343779,7248.2772714953,205.321633282264
2014,2,7,15,30,-1.3,92.3,14282.4952822342,0,0,0,198.432057878428,14282.4952822342,204.2240175966
2014,2,7,16,0,-1.3,92.3,0,0,2008,0,198.432057878428,14282.4952822342,204.2240175966
2015,2,7,14,30,0.5,89.2,2094.48863718735,0,0,0,204.389558823333,2094.48863718735,206.952346933313
2015,2,7,15,0,0.5,88.9,2708.39108780794,0,0,0,205.768738794799,2708.39108780794,207.071816267541
2015,2,7,15,30,0.5,88.9,0,0,0,0,205.768738794799,2708.39108780794,207.071816267541
2016,2,7,14,30,1,99.8,2788.67467820012,0,0,0,202.427856768761,2788.67467820012,205.109864993572
2016,2,7,15,0,1,99.7,3653.79202800324,0,0,0,202.956413342927,3653.79202800324,206.078686512012
2016,2,7,15,30,0.7,99.4,2593.92920273375,0,0,0,205.633539466255,2593.92920273375,207.197438198328
2016,2,7,16,0,0.7,99.4,0,0,0,0,205.633539466255,2593.92920273375,207.197438198328
2017,2,7,15,30,-1.5,90.2,3724.66426997469,2008,0,0,202.422038449425,3724.66426997469,205.433889381432
2017,2,7,16,0,-1.6,89.9,2879.03788714977,2008,0,0,204.636129392511,2879.03788714977,206.72208481771
2017,2,7,16,30,-1.6,89.9,0,2008,2008,0,204.636129392511,2879.03788714977,206.72208481771
2018,2,7,15,30,16.1,94.5,2234.8813520387,0,0,0,201.780283631395,2234.8813520387,205.526147930012
2018,2,7,16,0,16.1,94.5,0,0,1995,0,201.780283631395,2234.8813520387,205.526147930012
2019,2,7,16,0,4.2,98.5,4105.44269765546,0,0,0,197.55029296875,4105.44269765546,204.04045077065
2019,2,7,16,30,4.1,98.2,6410.5816474673,0,0,0,198.280042505541,6410.5816474673,203.878215287238
2019,2,7,17,0,4.1,98.1,4038.9931507713,0,0,0,200.312733154775,4038.9931507713,204.626197702214
2019,2,7,17,30,4,97.8,2306.25509948013,0,0,0,204.232300336206,2306.25509948013,206.38349270411
2019,2,7,18,0,4,97.8,0,0,0,0,204.232300336206,2306.25509948013,206.38349270411
2020,2,7,16,0,8.9,94.3,2877.62303804678,0,0,0,201.377992054273,2877.62303804678,205.216704328282
2020,2,7,16,30,8.9,94.2,4887.22704820403,0,0,0,201.54375722663,4887.22704820403,204.722244348049
2020,2,7,17,0,9,94.2,4820.74892175693,0,0,0,202.886221902299,4820.74892175693,205.542374904165
2020,2,7,17,30,8.9,94.1,4617.75844755845,0,0,0,201.522850522333,4617.75844755845,205.333833095094
2020,2,7,18,0,8.8,94.1,2340.99180710408,0,0,0,206.394085995839,2340.99180710408,207.339210656234
2020,2,7,18,30,8.6,94.2,2605.16858799722,0,0,0,203.715755920101,2605.16858799722,206.455561172245
2020,2,7,19,0,8.6,94.2,0,0,0,0,203.715755920101,2605.16858799722,206.455561172245
2021,2,7,16,30,-1,89.8,18940.4627144217,2008,0,2879.03788714977,199.987015114363,18940.4627144217,205.628723778426
2021,2,7,17,0,-1.1,89.6,9174.8058505402,2008,0,0,194.799501232028,9174.8058505402,204.1492769296
2021,2,7,17,30,-1.2,89.5,10071.2133423073,2008,0,0,195.696903922078,10071.2133423073,203.264806683462
2021,2,7,18,0,-1.4,89.4,8547.32222901272,2008,0,0,198.829929381859,8547.32222901272,203.832680660221
2021,2,7,18,30,-1.4,89.4,12323.2695697982,2008,0,0,195.72342211671,12323.2695697982,204.202880383964
2021,2,7,19,0,-1.4,89.4,0,2008,2008,0,195.72342211671,12323.2695697982,204.202880383964
2022,2,7,16,30,-0.2,91.9,7080.59113880918,2008,0,0,201.789789148869,7080.59113880918,205.94490279738
2022,2,7,17,0,-0.1,92.2,4830.91887002393,2008,0,0,204.375430094457,4830.91887002393,206.621525499315
2022,2,7,17,30,-0.1,92.1,2935.2511428846,2008,0,0,205.149475739208,2935.2511428846,206.835968229642
2022,2,7,18,0,-0.1,92.1,0,2008,0,0,205.149475739208,2935.2511428846,206.835968229642
2023,2,7,16,30,5.8,99.4,7821.95979206922,0,0,0,197.105405448524,7821.95979206922,202.883906458201
2023,2,7,17,0,5.7,99,13089.9891000217,0,0,0,196.93641020355,13089.9891000217,202.447513914944
2023,2,7,17,30,5.6,98.9,16659.2026963145,0,0,0,192.969715090582,16659.2026963145,201.540131925458
2023,2,7,18,0,5.6,98.6,15288.6874304984,0,0,0,194.820402233652,15288.6874304984,202.375697203175
2023,2,7,18,30,5.5,98.5,17550.695581947,0,0,0,195.146632821735,17550.695581947,202.113960811645
2023,2,7,19,0,5.5,98.4,16248.8809780456,0,0,0,196.21346367946,16248.8809780456,202.788368918507
2023,2,7,19,30,5.4,98.2,14744.7527316582,0,0,0,199.273308950254,14744.7527316582,203.709661074265
2023,2,7,20,0,5.4,98,14289.9205868377,0,0,0,200.926437814033,14289.9205868377,204.866930150987
2023,2,7,20,30,5.8,98.3,2802.52444864079,0,0,0,202.910076465529,2802.52444864079,206.163191289106
2023,2,7,21,0,5.8,98.3,0,0,0,0,202.910076465529,2802.52444864079,206.163191289106
2024,2,7,16,30,16.4,92.9,2446.87670242608,0,0,0,199.875043367557,2446.87670242608,203.986087115965
2024,2,7,17,0,16.4,92.9,0,0,1995,0,199.875043367557,2446.87670242608,203.986087115965
2025,2,7,16,30,16.7,96.3,3360.07091944549,0,0,0,202.715061618025,3360.07091944549,205.727139722356
2025,2,7,17,0,16.6,96.2,5247.7358198441,0,0,0,202.599870566336,5247.7358198441,205.967268135191
2025,2,7,17,30,16.6,96.1,8534.06674468836,0,0,0,201.566244551526,8534.06674468836,205.4491346227
2025,2,7,18,0,16.6,96.2,4897.82945305763,0,0,0,203.401060596311,4897.82945305763,206.29410831701
2025,2,7,18,30,16.6,96.2,5386.57017073714,0,0,0,204.382234715699,5386.57017073714,206.268166023902
2025,2,7,19,0,16.6,96.4,2238.82181311542,0,0,0,205.922212950366,2238.82181311542,207.005699227587
2025,2,7,19,30,16.6,96.4,0,0,0,0,205.922212950366,2238.82181311542,207.005699227587
2026,2,7,17,0,0,85.2,2448.48931406894,0,0,0,202.685590045901,2448.48931406894,205.488963833244
2026,2,7,17,30,0,85.2,3305.87496458734,0,0,0,201.189136347861,3305.87496458734,205.136187995191
2026,2,7,18,0,0,85.2,3427.67795569488,0,0,0,202.108090919382,3427.67795569488,205.221617930201
2026,2,7,18,30,-0.2,85.2,4522.00456108136,0,0,0,201.274429228709,4522.00456108136,204.601302804818
2026,2,7,19,0,-0.2,85.2,0,0,2031,0,201.274429228709,4522.00456108136,204.601302804818
2027,2,7,17,0,0.3,88.4,2766.42782678065,0,0,0,204.864464750732,2766.42782678065,206.615966246583
2027,2,7,17,30,0.2,88.1,7181.88098576999,0,0,0,203.036090195243,7181.88098576999,206.242655971282
2027,2,7,18,0,0.3,88.4,8729.63819656743,0,0,0,200.726235218838,8729.63819656743,206.035421399237
2027,2,7,18,30,0.2,88.4,13133.7406488081,0,0,0,200.042175964422,13133.7406488081,205.013176421392
2027,2,7,19,0,0,88.5,14515.2736608486,0,0,0,199.031545631846,14515.2736608486,204.691031125103
2027,2,7,19,30,-0.1,88.4,15903.9846429521,0,0,0,198.690277099609,15903.9846429521,204.062028497616
2027,2,7,20,0,-0.2,88.2,19483.443747377,0,0,0,197.985274936793,19483.443747377,203.695819386041
2027,2,7,20,30,-0.2,88.2,20017.8383024243,0,0,0,198.814534764811,20017.8383024243,204.130662659473
2027,2,7,21,0,-0.5,87.8,20636.7897394351,0,0,0,198.881571954887,20636.7897394351,204.369668367324
2027,2,7,21,30,-1,87.8,9500.57014919405,0,0,0,200.278877375009,9500.57014919405,204.342933171359
2027,2,7,22,0,-1,88.2,13175.2331352454,0,0,3249.86768796604,197.926166420218,9500.57014919405,204.951751464422
2027,2,7,22,30,-1.2,88.3,8144.00687813852,0,0,0,201.040190576628,8144.00687813852,205.894337225682
2027,2,7,23,0,-1.4,88.6,2646.65106531175,0,0,0,204.85677029077,2646.65106531175,206.603569543603
2027,2,7,23,30,-1.4,88.6,0,0,0,0,204.85677029077,2646.65106531175,206.603569543603
2028,2,7,17,0,18.7,75.3,3662.03476451191,2012,0,0,206.28849927875,3662.03476451191,207.343956655128
2028,2,7,17,30,18.7,75.3,0,2012,0,0,206.28849927875,3662.03476451191,207.343956655128
2029,2,7,17,30,0.2,93,2639.6864213953,0,0,0,201.759258421319,2639.6864213953,205.272518858835
2029,2,7,18,0,0.2,92.9,3377.02872135883,0,0,0,203.416244198216,3377.02872135883,205.917594773533
2029,2,7,18,30,0.2,92.9,4541.03344084761,0,0,0,202.852250588079,4541.03344084761,205.761973334711
2029,2,7,19,0,0.2,92.9,0,0,0,0,202.852250588079,4541.03344084761,205.761973334711
2030,2,7,17,30,1.3,99.8,2175.34812230539,0,0,0,203.408101864641,2175.34812230539,206.003076790997
2030,2,7,18,0,1.8,99.8,4062.2877304331,0,0,0,202.383372944217,4062.2877304331,205.434514759925
